Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PesananTempatan""))",Chrome 71.0.3578.98,,2019-02-14 09:39:29,2019-02-14 09:39:30,0.165s,PASSED
delay(20),Chrome 71.0.3578.98,Pesanan Tempatan page loaded successfully,2019-02-14 09:39:30,2019-02-14 09:39:50,20.002s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/001 Penyedia Rekod Baru,Chrome 71.0.3578.98,,2019-02-14 09:39:50,2019-02-14 09:40:14,24.590s,FAILED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_REKODBARU""))",Chrome 71.0.3578.98,Click on Rekod Baru to create new record,2019-02-14 09:39:50,2019-02-14 09:39:50,0.114s,PASSED
delay(10),Chrome 71.0.3578.98,Delay,2019-02-14 09:39:50,2019-02-14 09:40:00,10.004s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-14 09:40:00,2019-02-14 09:40:00,0.008s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-14 09:40:00,2019-02-14 09:40:00,0.003s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-14 09:40:00,2019-02-14 09:40:00,0.001s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in dd/mm/yyyy format,2019-02-14 09:40:00,2019-02-14 09:40:00,0.004s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in yyyy format,2019-02-14 09:40:00,2019-02-14 09:40:00,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/span_tahun_kewangan""))",Chrome 71.0.3578.98,Get the year of Tahun Kewangan,2019-02-14 09:40:00,2019-02-14 09:40:00,0.053s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,Verify the year is a match,2019-02-14 09:40:00,2019-02-14 09:40:00,0.116s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/span_tarikhSemasa""))",Chrome 71.0.3578.98,Get the date of Tarikh Semasa,2019-02-14 09:40:00,2019-02-14 09:40:00,0.042s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 71.0.3578.98,Verify the date is a match,2019-02-14 09:40:00,2019-02-14 09:40:00,0.001s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 71.0.3578.98,Verify Jenis Urusniaga is visible,2019-02-14 09:40:00,2019-02-14 09:40:00,0.049s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 71.0.3578.98,"Select from dropdown list of Jenis Urusniaga
",2019-02-14 09:40:00,2019-02-14 09:40:00,0.100s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-14 09:40:00,2019-02-14 09:40:02,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 71.0.3578.98,select PESANAN TEMPATAN AUTO,2019-02-14 09:40:02,2019-02-14 09:40:02,0.107s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 71.0.3578.98,verify No.Dokumen label is present,2019-02-14 09:40:02,2019-02-14 09:40:02,0.051s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 71.0.3578.98,verify Tarikh Dokumen label is present,2019-02-14 09:40:02,2019-02-14 09:40:03,0.028s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 71.0.3578.98,verify Pembekal label is present,2019-02-14 09:40:03,2019-02-14 09:40:03,0.026s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 71.0.3578.98,verify Cawangan Pembekal label is present,2019-02-14 09:40:03,2019-02-14 09:40:03,0.024s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 71.0.3578.98,verify Sila Bekalkan Sebelum atau pada label is present,2019-02-14 09:40:03,2019-02-14 09:40:03,0.023s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 71.0.3578.98,Click to select Pembekal drop-down,2019-02-14 09:40:03,2019-02-14 09:40:03,0.118s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 71.0.3578.98,Select Pembekal from the list,2019-02-14 09:40:03,2019-02-14 09:40:03,0.104s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that No Akaun Pembekal is populated,2019-02-14 09:40:03,2019-02-14 09:40:03,0.054s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that Cawangan Pembekal is populated,2019-02-14 09:40:03,2019-02-14 09:40:03,0.061s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 71.0.3578.98,Select date picker,2019-02-14 09:40:03,2019-02-14 09:40:03,0.101s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-14 09:40:03,2019-02-14 09:40:04,1.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 71.0.3578.98,Select for next month from date picker,2019-02-14 09:40:04,2019-02-14 09:40:04,0.103s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-14 09:40:04,2019-02-14 09:40:05,1.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 71.0.3578.98,Select date,2019-02-14 09:40:05,2019-02-14 09:40:05,0.084s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia"")",Chrome 71.0.3578.98,Input Perihal details,2019-02-14 09:40:05,2019-02-14 09:40:05,0.157s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 71.0.3578.98,Click button Tambah Caj Line,2019-02-14 09:40:05,2019-02-14 09:40:06,0.136s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 71.0.3578.98,Click Vot Dana drop down to select a value,2019-02-14 09:40:06,2019-02-14 09:40:06,0.125s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-14 09:40:06,2019-02-14 09:40:07,1.002s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 71.0.3578.98,Input B31 to filter specific value,2019-02-14 09:40:07,2019-02-14 09:40:07,0.179s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 71.0.3578.98,Select Vot Dana B31,2019-02-14 09:40:07,2019-02-14 09:40:08,1.160s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 71.0.3578.98,Click Program Aktiviti drop down to select a value,2019-02-14 09:40:08,2019-02-14 09:40:08,0.113s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-14 09:40:08,2019-02-14 09:40:11,3.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Program_Aktiviti_010080""))",Chrome 71.0.3578.98,Select Program Aktiviti 010080,2019-02-14 09:40:11,2019-02-14 09:40:11,0.094s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 71.0.3578.98,Click Kod Akaun drop down to select a value,2019-02-14 09:40:11,2019-02-14 09:40:11,0.099s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-14 09:40:11,2019-02-14 09:40:12,1.003s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 71.0.3578.98,Search for Kod Akaun B0221101,2019-02-14 09:40:12,2019-02-14 09:40:13,0.296s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-14 09:40:13,2019-02-14 09:40:14,1.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 71.0.3578.98,Select Kod Akaun B0221101,2019-02-14 09:40:14,2019-02-14 09:40:14,0.102s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 71.0.3578.98,Click kod barang drop down to select a value,2019-02-14 09:40:14,2019-02-14 09:40:14,0.095s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/SelectKod_Barang_2110100000000000000""))",Chrome 71.0.3578.98,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-14 09:40:14,2019-02-14 09:40:14,0.368s,FAILED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 71.0.3578.98,,2019-02-14 09:40:14,2019-02-14 09:40:20,5.653s,FAILED
"click(findTestObject(""Perolehan/Senarai Semak/button_Senarai Semak""))",Chrome 71.0.3578.98,Click on button Senarai Semak,2019-02-14 09:40:14,2019-02-14 09:40:14,0.105s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-14 09:40:14,2019-02-14 09:40:19,5.002s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_IC""))",Chrome 71.0.3578.98,Check on item from senarai semak list,2019-02-14 09:40:19,2019-02-14 09:40:20,0.357s,FAILED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 71.0.3578.98,,2019-02-14 09:40:20,2019-02-14 09:40:52,32.277s,FAILED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Sah Simpan""))",Chrome 71.0.3578.98,Click on button Sah Simpan,2019-02-14 09:40:20,2019-02-14 09:40:20,0.095s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 71.0.3578.98,Click Ya to confirm Sah Simpan,2019-02-14 09:40:20,2019-02-14 09:40:52,31.993s,FAILED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 71.0.3578.98,,2019-02-14 09:40:52,2019-02-14 09:41:36,43.615s,FAILED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 71.0.3578.98,Change Peranan to Pengesah BN,2019-02-14 09:40:52,2019-02-14 09:41:25,32.740s,PASSED
"doubleClick(findTestObject(""Perolehan/Penyemak/Dashboard_To_Sah""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-02-14 09:41:25,2019-02-14 09:41:25,0.446s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-14 09:41:25,2019-02-14 09:41:30,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/Penyemak/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Select first row from the list of Senarai Tugas,2019-02-14 09:41:30,2019-02-14 09:41:31,0.091s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-14 09:41:31,2019-02-14 09:41:36,5.003s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-14 09:41:36,2019-02-14 09:41:36,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-14 09:41:36,2019-02-14 09:41:36,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-14 09:41:36,2019-02-14 09:41:36,0.001s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-14 09:41:36,2019-02-14 09:41:36,0.000s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-14 09:41:36,2019-02-14 09:41:36,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-14 09:41:36,2019-02-14 09:41:36,0.056s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,verify tahun kewangan matches current year,2019-02-14 09:41:36,2019-02-14 09:41:36,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 71.0.3578.98,Get value of tarikh semasa,2019-02-14 09:41:36,2019-02-14 09:41:36,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 71.0.3578.98,verify tarikh semasa matches system date,2019-02-14 09:41:36,2019-02-14 09:41:36,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-14 09:41:36,2019-02-14 09:41:36,0.037s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-14 09:41:36,2019-02-14 09:41:36,0.001s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-02-14 09:41:36,2019-02-14 09:41:36,0.002s,FAILED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 71.0.3578.98,,2019-02-14 09:41:36,2019-02-14 09:42:19,43.459s,FAILED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 71.0.3578.98,Change role to Pelulus BN,2019-02-14 09:41:36,2019-02-14 09:42:09,32.642s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Dashboard_To_Lulus""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-14 09:42:09,2019-02-14 09:42:09,0.431s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-14 09:42:09,2019-02-14 09:42:14,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Double click on item no 1 from senarai tugas,2019-02-14 09:42:14,2019-02-14 09:42:14,0.080s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-14 09:42:14,2019-02-14 09:42:19,5.001s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-14 09:42:19,2019-02-14 09:42:19,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-14 09:42:19,2019-02-14 09:42:19,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-14 09:42:19,2019-02-14 09:42:19,0.001s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-14 09:42:19,2019-02-14 09:42:19,0.002s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-14 09:42:19,2019-02-14 09:42:19,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-14 09:42:19,2019-02-14 09:42:19,0.042s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,verify tahun kewangan matches current year,2019-02-14 09:42:19,2019-02-14 09:42:19,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 71.0.3578.98,Get value of tarikh semasa,2019-02-14 09:42:19,2019-02-14 09:42:19,0.036s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 71.0.3578.98,verify tarikh semasa matches system date,2019-02-14 09:42:19,2019-02-14 09:42:19,0.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-14 09:42:19,2019-02-14 09:42:19,0.037s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-14 09:42:19,2019-02-14 09:42:19,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-02-14 09:42:19,2019-02-14 09:42:19,0.002s,FAILED
