Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-18 10:28:53,2019-03-18 10:28:53,0.085s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 10:28:53,2019-03-18 10:28:56,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 72.0.3626.121,Click on Menu sisi,2019-03-18 10:28:56,2019-03-18 10:28:57,0.157s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-18 10:28:57,2019-03-18 10:28:57,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Pesanan Tempatan page loaded successfully,2019-03-18 10:28:57,2019-03-18 10:29:00,3.002s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/001 Penyedia Rekod Baru - EFT,Chrome 72.0.3626.121,this is a test case to create REKOD BARU for Pesanan Tempatan,2019-03-18 10:29:00,2019-03-18 10:30:25,1m - 25.218s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_REKODBARU""))",Chrome 72.0.3626.121,Click on Rekod Baru to create new record,2019-03-18 10:29:00,2019-03-18 10:29:03,2.631s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:03,2019-03-18 10:29:06,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-18 10:29:06,2019-03-18 10:29:06,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-18 10:29:06,2019-03-18 10:29:06,0.006s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-18 10:29:06,2019-03-18 10:29:06,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in dd/mm/yyyy format,2019-03-18 10:29:06,2019-03-18 10:29:06,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in yyyy format,2019-03-18 10:29:06,2019-03-18 10:29:06,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/span_tahun_kewangan""))",Chrome 72.0.3626.121,Get the year of Tahun Kewangan,2019-03-18 10:29:06,2019-03-18 10:29:06,0.049s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,Verify the year is a match,2019-03-18 10:29:06,2019-03-18 10:29:06,0.021s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-18 10:29:06,2019-03-18 10:29:06,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/span_tarikhSemasa""))",Chrome 72.0.3626.121,Get the date of Tarikh Semasa,2019-03-18 10:29:06,2019-03-18 10:29:06,0.056s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 72.0.3626.121,Verify the date is a match,2019-03-18 10:29:06,2019-03-18 10:29:06,0.000s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 72.0.3626.121,Verify Jenis Urusniaga is visible,2019-03-18 10:29:06,2019-03-18 10:29:06,0.055s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 72.0.3626.121,"Select from dropdown list of Jenis Urusniaga
",2019-03-18 10:29:06,2019-03-18 10:29:06,0.102s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:06,2019-03-18 10:29:08,2.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.121,select PESANAN TEMPATAN AUTO,2019-03-18 10:29:08,2019-03-18 10:29:08,0.093s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 72.0.3626.121,verify No.Dokumen label is present,2019-03-18 10:29:08,2019-03-18 10:29:08,0.036s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 72.0.3626.121,verify Tarikh Dokumen label is present,2019-03-18 10:29:08,2019-03-18 10:29:08,0.048s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 72.0.3626.121,verify Pembekal label is present,2019-03-18 10:29:08,2019-03-18 10:29:08,0.027s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 72.0.3626.121,verify Cawangan Pembekal label is present,2019-03-18 10:29:08,2019-03-18 10:29:08,0.017s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 72.0.3626.121,verify Sila Bekalkan Sebelum atau pada label is present,2019-03-18 10:29:08,2019-03-18 10:29:08,0.035s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 72.0.3626.121,Click to select Pembekal drop-down,2019-03-18 10:29:08,2019-03-18 10:29:08,0.140s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 72.0.3626.121,Select Pembekal from the list,2019-03-18 10:29:08,2019-03-18 10:29:08,0.079s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 10:29:08,2019-03-18 10:29:13,5.002s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Verify that No Akaun Pembekal is populated,2019-03-18 10:29:13,2019-03-18 10:29:13,0.054s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Verify that Cawangan Pembekal is populated,2019-03-18 10:29:13,2019-03-18 10:29:13,0.053s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 72.0.3626.121,Select date picker,2019-03-18 10:29:13,2019-03-18 10:29:14,0.108s,PASSED
delay(1),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:14,2019-03-18 10:29:15,1.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 72.0.3626.121,Select for next month from date picker,2019-03-18 10:29:15,2019-03-18 10:29:15,0.080s,PASSED
delay(1),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:15,2019-03-18 10:29:16,1.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 72.0.3626.121,Select date,2019-03-18 10:29:16,2019-03-18 10:29:16,0.068s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for PT - EFT automation scripts - Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal details,2019-03-18 10:29:16,2019-03-18 10:29:16,0.232s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:29:16,2019-03-18 10:29:19,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 72.0.3626.121,Click button Tambah Caj Line,2019-03-18 10:29:19,2019-03-18 10:29:19,0.128s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:29:19,2019-03-18 10:29:22,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 72.0.3626.121,Click Vot Dana drop down to select a value,2019-03-18 10:29:22,2019-03-18 10:29:22,0.235s,PASSED
delay(8),Chrome 72.0.3626.121,,2019-03-18 10:29:22,2019-03-18 10:29:30,8.002s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Input_Vot_Dana""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:29:30,2019-03-18 10:29:30,0.061s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 72.0.3626.121,,2019-03-18 10:29:30,2019-03-18 10:29:31,0.203s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:29:31,2019-03-18 10:29:31,0.052s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.121,Select Vot Dana B31,2019-03-18 10:29:31,2019-03-18 10:29:31,0.110s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:29:31,2019-03-18 10:29:34,3.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.121,Click Program Aktiviti drop down to select a value,2019-03-18 10:29:34,2019-03-18 10:29:34,0.133s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:34,2019-03-18 10:29:37,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_010080""))",Chrome 72.0.3626.121,Select Program Aktiviti 010080,2019-03-18 10:29:37,2019-03-18 10:29:37,0.128s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:29:37,2019-03-18 10:29:40,3.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.121,Click Kod Akaun drop down to select a value,2019-03-18 10:29:40,2019-03-18 10:29:40,0.117s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:40,2019-03-18 10:29:43,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 72.0.3626.121,Search for Kod Akaun B0221101,2019-03-18 10:29:43,2019-03-18 10:29:43,0.344s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:43,2019-03-18 10:29:46,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 72.0.3626.121,Select Kod Akaun B0221101,2019-03-18 10:29:46,2019-03-18 10:29:47,0.122s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.121,Click kod barang drop down to select a value,2019-03-18 10:29:47,2019-03-18 10:29:47,0.129s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:29:47,2019-03-18 10:29:50,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang""))",Chrome 72.0.3626.121,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-03-18 10:29:50,2019-03-18 10:29:50,0.103s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Click Kategori Pesanan drop down to select a value,2019-03-18 10:29:50,2019-03-18 10:29:50,0.123s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 72.0.3626.121,Select kategori pesanan Barang,2019-03-18 10:29:50,2019-03-18 10:29:50,0.073s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""4"")",Chrome 72.0.3626.121,Input Kuantiti as 4,2019-03-18 10:29:50,2019-03-18 10:29:50,0.161s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.121,Click unit ukuran drop down value,2019-03-18 10:29:50,2019-03-18 10:29:50,0.127s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:50,2019-03-18 10:29:53,3.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.121,Select unit ukuran buah,2019-03-18 10:29:53,2019-03-18 10:29:53,0.086s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.22"")",Chrome 72.0.3626.121,Input Harga Seunit as 1.22,2019-03-18 10:29:53,2019-03-18 10:29:54,0.214s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.121,Click on button Simpan to save the record,2019-03-18 10:29:54,2019-03-18 10:29:54,0.108s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:54,2019-03-18 10:29:57,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.121,,2019-03-18 10:29:57,2019-03-18 10:29:57,0.054s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.121,Click OK on prompt Bajet Mencukupi,2019-03-18 10:29:57,2019-03-18 10:29:57,0.106s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on Simpan to Save the record. Rekod ID will be generated,2019-03-18 10:29:57,2019-03-18 10:29:57,0.095s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:29:57,2019-03-18 10:30:00,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:30:00,2019-03-18 10:30:01,0.672s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt,2019-03-18 10:30:01,2019-03-18 10:30:01,0.084s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,Get value of Jumlah Pesanan Tempatan,2019-03-18 10:30:01,2019-03-18 10:30:01,0.045s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.121,print Jumlah Pesanan Tempatan,2019-03-18 10:30:01,2019-03-18 10:30:01,0.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.121,Tab Penghantaran Barang is displayed,2019-03-18 10:30:01,2019-03-18 10:30:01,0.120s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.121,Tambah Maklumat Bekalan details is displayed,2019-03-18 10:30:01,2019-03-18 10:30:01,0.073s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.121,Input Yang Berkenaan value,2019-03-18 10:30:01,2019-03-18 10:30:02,0.540s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.121,Select Jabatan from the dropdown list,2019-03-18 10:30:02,2019-03-18 10:30:02,0.111s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.121,Input 004000 to search,2019-03-18 10:30:02,2019-03-18 10:30:02,0.276s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:30:02,2019-03-18 10:30:05,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.121,Select Jabatan 004000,2019-03-18 10:30:05,2019-03-18 10:30:05,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:30:05,2019-03-18 10:30:08,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.121,Click to select drop down value ,2019-03-18 10:30:08,2019-03-18 10:30:08,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:30:08,2019-03-18 10:30:11,3.002s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:30:11,2019-03-18 10:30:11,0.055s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.121,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-03-18 10:30:11,2019-03-18 10:30:11,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:30:11,2019-03-18 10:30:14,3.004s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.121,,2019-03-18 10:30:14,2019-03-18 10:30:14,0.091s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.121,Click on button Tambah Senarai Barang,2019-03-18 10:30:14,2019-03-18 10:30:14,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:30:14,2019-03-18 10:30:17,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.121,Click on drop down to select a value,2019-03-18 10:30:17,2019-03-18 10:30:18,0.115s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:30:18,2019-03-18 10:30:21,3.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.121,Click on Senarai Barang item no 1,2019-03-18 10:30:21,2019-03-18 10:30:21,0.089s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""4"")",Chrome 72.0.3626.121,Input kuantiti as 4,2019-03-18 10:30:21,2019-03-18 10:30:21,0.130s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.121,Click on save icon to save senarai barang,2019-03-18 10:30:21,2019-03-18 10:30:21,0.095s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.121,Click on save icon to save maklumat bekalan,2019-03-18 10:30:21,2019-03-18 10:30:21,0.316s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Go back to pesanan tempatan tab,2019-03-18 10:30:21,2019-03-18 10:30:21,0.158s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on button Simpan to save the record,2019-03-18 10:30:21,2019-03-18 10:30:21,0.085s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 10:30:21,2019-03-18 10:30:24,3.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:30:24,2019-03-18 10:30:24,0.058s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-18 10:30:24,2019-03-18 10:30:25,0.318s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt,2019-03-18 10:30:25,2019-03-18 10:30:25,0.069s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.121,This test case is to add senarai semak information,2019-03-18 10:30:25,2019-03-18 10:30:35,10.550s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:30:25,2019-03-18 10:30:28,3.011s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.121,Click on button Senarai Semak,2019-03-18 10:30:28,2019-03-18 10:30:28,0.142s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:30:28,2019-03-18 10:30:31,3.002s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-18 10:30:31,2019-03-18 10:30:31,0.078s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-18 10:30:31,2019-03-18 10:30:31,0.077s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-18 10:30:31,2019-03-18 10:30:31,0.073s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.121,Click on Simpan to save Senarai Semak,2019-03-18 10:30:31,2019-03-18 10:30:32,0.071s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:30:32,2019-03-18 10:30:32,0.555s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 10:30:32,2019-03-18 10:30:32,0.059s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.121,Click X button on top right to close the window,2019-03-18 10:30:32,2019-03-18 10:30:32,0.070s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on button Simpan to save Senarai Semak update,2019-03-18 10:30:32,2019-03-18 10:30:32,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:30:32,2019-03-18 10:30:35,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:30:35,2019-03-18 10:30:35,0.059s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-18 10:30:35,2019-03-18 10:30:35,0.056s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.121,This test case is doing Sah Simpan for the record created,2019-03-18 10:30:35,2019-03-18 10:30:52,16.243s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 10:30:36,2019-03-18 10:30:41,5.003s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 72.0.3626.121,Get the Amaun,2019-03-18 10:30:41,2019-03-18 10:30:41,0.080s,PASSED
println(Total),Chrome 72.0.3626.121,print Total,2019-03-18 10:30:41,2019-03-18 10:30:41,0.000s,PASSED
TotalAmaunPT = Total,Chrome 72.0.3626.121,set global variable value of TotalAmaun with variable Total,2019-03-18 10:30:41,2019-03-18 10:30:41,0.109s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:30:41,2019-03-18 10:30:44,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-18 10:30:44,2019-03-18 10:30:44,0.076s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-18 10:30:44,2019-03-18 10:30:44,0.637s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 10:30:44,2019-03-18 10:30:47,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 10:30:47,2019-03-18 10:30:48,0.041s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-18 10:30:48,2019-03-18 10:30:48,0.312s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-18 10:30:48,2019-03-18 10:30:48,0.073s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-18 10:30:48,2019-03-18 10:30:48,0.001s,PASSED
