Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-18 15:12:55,2019-03-18 15:12:55,0.074s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-18 15:12:55,2019-03-18 15:12:55,0.578s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:12:55,2019-03-18 15:12:58,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 15:12:58,2019-03-18 15:12:58,0.033s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-18 15:12:58,2019-03-18 15:12:59,0.230s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-18 15:12:59,2019-03-18 15:12:59,0.033s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-18 15:12:59,2019-03-18 15:12:59,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-18 15:12:59,2019-03-18 15:12:59,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-18 15:12:59,2019-03-18 15:12:59,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-18 15:12:59,2019-03-18 15:12:59,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:12:59,2019-03-18 15:13:02,3.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 15:13:02,2019-03-18 15:13:02,0.063s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-18 15:13:02,2019-03-18 15:13:02,0.586s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-18 15:13:02,2019-03-18 15:14:09,1m - 6.440s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-18 15:13:02,2019-03-18 15:13:06,3.627s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-18 15:13:06,2019-03-18 15:13:22,15.555s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-18 15:13:22,2019-03-18 15:13:44,22.697s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-18 15:13:44,2019-03-18 15:13:45,0.239s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:13:45,2019-03-18 15:13:48,3.001s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-18 15:13:48,2019-03-18 15:13:48,0.437s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-18 15:13:48,2019-03-18 15:13:48,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:13:48,2019-03-18 15:13:51,3.000s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-18 15:13:51,2019-03-18 15:13:51,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-18 15:13:51,2019-03-18 15:13:51,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-18 15:13:51,2019-03-18 15:13:51,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-18 15:13:51,2019-03-18 15:13:51,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-18 15:13:51,2019-03-18 15:13:51,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-18 15:13:51,2019-03-18 15:13:51,0.046s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-18 15:13:51,2019-03-18 15:13:51,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-18 15:13:51,2019-03-18 15:13:52,0.599s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-18 15:13:52,2019-03-18 15:13:52,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:13:52,2019-03-18 15:13:55,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-18 15:13:55,2019-03-18 15:13:55,0.056s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-18 15:13:55,2019-03-18 15:13:55,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-18 15:13:55,2019-03-18 15:13:55,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-18 15:13:55,2019-03-18 15:13:55,0.114s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:13:55,2019-03-18 15:13:58,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-18 15:13:58,2019-03-18 15:13:58,0.068s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 15:13:58,2019-03-18 15:14:03,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-18 15:14:03,2019-03-18 15:14:03,0.043s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 15:14:03,2019-03-18 15:14:08,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-18 15:14:08,2019-03-18 15:14:08,0.083s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-18 15:14:08,2019-03-18 15:14:09,0.617s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-18 15:14:09,2019-03-18 15:15:34,1m - 24.760s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-18 15:14:09,2019-03-18 15:14:12,3.129s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-18 15:14:12,2019-03-18 15:14:29,16.635s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-18 15:14:29,2019-03-18 15:14:52,22.833s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-18 15:14:52,2019-03-18 15:14:52,0.231s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:14:52,2019-03-18 15:14:55,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-18 15:14:55,2019-03-18 15:14:55,0.442s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-18 15:14:55,2019-03-18 15:14:55,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:14:55,2019-03-18 15:14:58,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-18 15:14:58,2019-03-18 15:14:58,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-18 15:14:58,2019-03-18 15:14:58,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-18 15:14:58,2019-03-18 15:14:58,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-18 15:14:58,2019-03-18 15:14:58,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-18 15:14:58,2019-03-18 15:14:58,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-18 15:14:58,2019-03-18 15:14:59,0.182s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-18 15:14:59,2019-03-18 15:14:59,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-18 15:14:59,2019-03-18 15:14:59,0.037s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-18 15:14:59,2019-03-18 15:14:59,0.000s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-18 15:14:59,2019-03-18 15:15:19,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-18 15:15:19,2019-03-18 15:15:19,0.043s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:15:19,2019-03-18 15:15:22,3.002s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-18 15:15:22,2019-03-18 15:15:22,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-18 15:15:22,2019-03-18 15:15:22,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-18 15:15:22,2019-03-18 15:15:22,0.095s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-18 15:15:22,2019-03-18 15:15:22,0.073s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-18 15:15:22,2019-03-18 15:15:30,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-18 15:15:30,2019-03-18 15:15:30,0.040s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-18 15:15:30,2019-03-18 15:15:30,0.042s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-18 15:15:30,2019-03-18 15:15:30,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-18 15:15:30,2019-03-18 15:15:30,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-18 15:15:30,2019-03-18 15:15:30,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-18 15:15:30,2019-03-18 15:15:30,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:15:30,2019-03-18 15:15:33,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-18 15:15:33,2019-03-18 15:15:33,0.068s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-18 15:15:33,2019-03-18 15:15:34,0.586s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-18 15:15:34,2019-03-18 15:17:03,1m - 29.486s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-18 15:15:34,2019-03-18 15:15:38,4.080s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-18 15:15:38,2019-03-18 15:15:54,15.865s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-18 15:15:54,2019-03-18 15:16:16,22.720s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-18 15:16:16,2019-03-18 15:16:17,0.386s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 15:16:17,2019-03-18 15:16:20,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-18 15:16:20,2019-03-18 15:16:20,0.089s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 15:16:20,2019-03-18 15:16:23,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-18 15:16:23,2019-03-18 15:16:23,0.124s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-18 15:16:23,2019-03-18 15:16:23,0.000s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-18 15:16:23,2019-03-18 15:16:28,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-18 15:16:28,2019-03-18 15:16:28,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:28,2019-03-18 15:16:31,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-18 15:16:31,2019-03-18 15:16:31,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:31,2019-03-18 15:16:34,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-18 15:16:34,2019-03-18 15:16:34,0.308s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:34,2019-03-18 15:16:39,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-18 15:16:39,2019-03-18 15:16:40,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:16:40,2019-03-18 15:16:43,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-18 15:16:43,2019-03-18 15:16:43,0.110s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:16:43,2019-03-18 15:16:46,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-18 15:16:46,2019-03-18 15:16:46,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:46,2019-03-18 15:16:49,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-18 15:16:49,2019-03-18 15:16:49,0.085s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-18 15:16:49,2019-03-18 15:16:49,0.070s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-18 15:16:49,2019-03-18 15:16:49,0.113s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-18 15:16:49,2019-03-18 15:16:49,0.083s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-18 15:16:49,2019-03-18 15:16:49,0.056s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:49,2019-03-18 15:16:52,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - EFT""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-18 15:16:52,2019-03-18 15:16:52,0.139s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-18 15:16:52,2019-03-18 15:16:52,0.232s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-18 15:16:52,2019-03-18 15:16:53,0.241s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-18 15:16:53,2019-03-18 15:16:53,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:53,2019-03-18 15:16:56,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 15:16:56,2019-03-18 15:16:56,0.054s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 15:16:56,2019-03-18 15:16:56,0.052s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-18 15:16:56,2019-03-18 15:16:56,0.078s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-18 15:16:56,2019-03-18 15:16:56,0.056s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:56,2019-03-18 15:16:59,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 15:16:59,2019-03-18 15:16:59,0.031s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-18 15:16:59,2019-03-18 15:16:59,0.233s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:16:59,2019-03-18 15:17:02,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 15:17:02,2019-03-18 15:17:02,0.079s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-18 15:17:02,2019-03-18 15:17:03,0.588s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-18 15:17:03,2019-03-18 15:18:46,1m - 43.424s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-18 15:17:03,2019-03-18 15:17:06,3.017s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-18 15:17:06,2019-03-18 15:17:22,15.460s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:17:22,2019-03-18 15:17:25,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-18 15:17:25,2019-03-18 15:17:47,22.685s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-18 15:17:47,2019-03-18 15:17:48,0.383s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 15:17:48,2019-03-18 15:17:51,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-18 15:17:51,2019-03-18 15:17:51,0.068s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 15:17:51,2019-03-18 15:17:54,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-18 15:17:54,2019-03-18 15:17:54,0.128s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-18 15:17:54,2019-03-18 15:17:54,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:17:54,2019-03-18 15:17:57,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-18 15:17:57,2019-03-18 15:17:57,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:17:57,2019-03-18 15:18:00,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-18 15:18:00,2019-03-18 15:18:00,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:00,2019-03-18 15:18:03,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-18 15:18:03,2019-03-18 15:18:03,0.179s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:03,2019-03-18 15:18:06,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-18 15:18:06,2019-03-18 15:18:06,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:06,2019-03-18 15:18:09,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-18 15:18:09,2019-03-18 15:18:10,0.089s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:10,2019-03-18 15:18:15,5.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-18 15:18:15,2019-03-18 15:18:15,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-18 15:18:15,2019-03-18 15:18:15,0.206s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:15,2019-03-18 15:18:18,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-18 15:18:18,2019-03-18 15:18:18,0.323s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:18,2019-03-18 15:18:21,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-18 15:18:21,2019-03-18 15:18:21,0.010s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-18 15:18:21,2019-03-18 15:18:21,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-18 15:18:21,2019-03-18 15:18:21,0.179s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:18:21,2019-03-18 15:18:24,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-18 15:18:24,2019-03-18 15:18:24,0.137s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:18:24,2019-03-18 15:18:27,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,,2019-03-18 15:18:27,2019-03-18 15:18:27,0.090s,PASSED
