Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 72.0.3626.109,Select date picker,2019-02-25 11:21:02,2019-02-25 11:21:02,0.104s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:02,2019-02-25 11:21:03,1.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 72.0.3626.109,Select for next month from date picker,2019-02-25 11:21:03,2019-02-25 11:21:03,0.068s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:03,2019-02-25 11:21:04,1.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 72.0.3626.109,Select date,2019-02-25 11:21:04,2019-02-25 11:21:04,0.086s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia "" + mydate)",Chrome 72.0.3626.109,Input Perihal details,2019-02-25 11:21:04,2019-02-25 11:21:05,0.234s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 11:21:05,2019-02-25 11:21:10,5.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 72.0.3626.109,Click button Tambah Caj Line,2019-02-25 11:21:10,2019-02-25 11:21:10,0.147s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 72.0.3626.109,Click Vot Dana drop down to select a value,2019-02-25 11:21:10,2019-02-25 11:21:10,0.160s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:10,2019-02-25 11:21:13,3.001s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Vot_kod""), ""B31"")",Chrome 72.0.3626.109,Input B31 to filter specific value,2019-02-25 11:21:13,2019-02-25 11:21:13,0.201s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 11:21:13,2019-02-25 11:21:16,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.109,Select Vot Dana B31,2019-02-25 11:21:16,2019-02-25 11:21:16,0.089s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 11:21:16,2019-02-25 11:21:19,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.109,Click Program Aktiviti drop down to select a value,2019-02-25 11:21:19,2019-02-25 11:21:19,0.132s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:19,2019-02-25 11:21:22,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_010080""))",Chrome 72.0.3626.109,Select Program Aktiviti 010080,2019-02-25 11:21:22,2019-02-25 11:21:23,0.102s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 11:21:23,2019-02-25 11:21:26,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.109,Click Kod Akaun drop down to select a value,2019-02-25 11:21:26,2019-02-25 11:21:26,0.107s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:26,2019-02-25 11:21:29,3.002s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 72.0.3626.109,Search for Kod Akaun B0221101,2019-02-25 11:21:29,2019-02-25 11:21:29,0.321s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:29,2019-02-25 11:21:32,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 72.0.3626.109,Select Kod Akaun B0221101,2019-02-25 11:21:32,2019-02-25 11:21:32,0.133s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.109,Click kod barang drop down to select a value,2019-02-25 11:21:32,2019-02-25 11:21:32,0.127s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 11:21:32,2019-02-25 11:21:35,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang""))",Chrome 72.0.3626.109,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-25 11:21:35,2019-02-25 11:21:35,0.109s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Click Kategori Pesanan drop down to select a value,2019-02-25 11:21:35,2019-02-25 11:21:35,0.109s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 72.0.3626.109,Select kategori pesanan Barang,2019-02-25 11:21:35,2019-02-25 11:21:36,0.089s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 72.0.3626.109,Input Kuantiti as 5,2019-02-25 11:21:36,2019-02-25 11:21:36,0.147s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.109,Click unit ukuran drop down value,2019-02-25 11:21:36,2019-02-25 11:21:36,0.142s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:36,2019-02-25 11:21:39,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.109,Select unit ukuran buah,2019-02-25 11:21:39,2019-02-25 11:21:39,0.084s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 72.0.3626.109,Input Harga Seunit as 1,2019-02-25 11:21:39,2019-02-25 11:21:39,0.208s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 11:21:39,2019-02-25 11:21:39,0.091s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:39,2019-02-25 11:21:49,10.001s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.109,,2019-02-25 11:21:49,2019-02-25 11:21:49,0.054s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.109,Click OK on prompt Bajet Mencukupi,2019-02-25 11:21:49,2019-02-25 11:21:49,0.058s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-25 11:21:49,2019-02-25 11:21:49,0.115s,PASSED
delay(30),Chrome 72.0.3626.109,Delay,2019-02-25 11:21:49,2019-02-25 11:22:19,30.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 11:22:19,2019-02-25 11:22:19,0.063s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 11:22:19,2019-02-25 11:22:20,0.060s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,Get value of Jumlah Pesanan Tempatan,2019-02-25 11:22:20,2019-02-25 11:22:20,0.058s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.109,print Jumlah Pesanan Tempatan,2019-02-25 11:22:20,2019-02-25 11:22:20,0.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.109,Tab Penghantaran Barang is displayed,2019-02-25 11:22:20,2019-02-25 11:22:20,0.128s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.109,Tambah Maklumat Bekalan details is displayed,2019-02-25 11:22:20,2019-02-25 11:22:20,0.106s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.109,Input Yang Berkenaan value,2019-02-25 11:22:20,2019-02-25 11:22:20,0.524s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.109,Select Jabatan from the dropdown list,2019-02-25 11:22:20,2019-02-25 11:22:20,0.111s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.109,Input 004000 to search,2019-02-25 11:22:20,2019-02-25 11:22:21,0.255s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:22:21,2019-02-25 11:22:24,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.109,Select Jabatan 004000,2019-02-25 11:22:24,2019-02-25 11:22:24,0.082s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.109,Click to select drop down value ,2019-02-25 11:22:24,2019-02-25 11:22:24,0.115s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:22:24,2019-02-25 11:22:27,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.109,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-25 11:22:27,2019-02-25 11:22:27,0.081s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:22:27,2019-02-25 11:22:30,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.109,,2019-02-25 11:22:30,2019-02-25 11:22:30,0.097s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.109,Click on button Tambah Senarai Barang,2019-02-25 11:22:30,2019-02-25 11:22:30,0.074s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:22:30,2019-02-25 11:22:33,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.109,Click on drop down to select a value,2019-02-25 11:22:33,2019-02-25 11:22:33,0.135s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 11:22:33,2019-02-25 11:22:36,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.109,Click on Senarai Barang item no 1,2019-02-25 11:22:36,2019-02-25 11:22:36,0.080s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 72.0.3626.109,Input kuantiti as 5,2019-02-25 11:22:36,2019-02-25 11:22:37,0.130s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.109,Click on save icon to save senarai barang,2019-02-25 11:22:37,2019-02-25 11:22:37,0.072s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.109,Click on save icon to save maklumat bekalan,2019-02-25 11:22:37,2019-02-25 11:22:37,0.291s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Go back to pesanan tempatan tab,2019-02-25 11:22:37,2019-02-25 11:22:37,0.157s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 11:22:37,2019-02-25 11:22:37,0.090s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-25 11:22:37,2019-02-25 11:22:47,10.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 11:22:47,2019-02-25 11:22:47,0.035s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,take screenshot,2019-02-25 11:22:47,2019-02-25 11:22:48,0.330s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 11:22:48,2019-02-25 11:22:48,0.061s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.109,,2019-02-25 11:22:48,2019-02-25 11:23:19,31.585s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 11:22:48,2019-02-25 11:22:53,5.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.109,Click on button Senarai Semak,2019-02-25 11:22:53,2019-02-25 11:22:53,0.131s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 11:22:53,2019-02-25 11:22:58,5.002s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 11:22:58,2019-02-25 11:22:58,0.086s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 11:22:58,2019-02-25 11:22:58,0.086s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 11:22:58,2019-02-25 11:22:58,0.074s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.109,Click on Simpan to save Senarai Semak,2019-02-25 11:22:58,2019-02-25 11:22:58,0.092s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 11:22:58,2019-02-25 11:22:59,0.560s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 11:22:59,2019-02-25 11:22:59,0.060s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.109,Click X button on top right to close the window,2019-02-25 11:22:59,2019-02-25 11:22:59,0.104s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save Senarai Semak update,2019-02-25 11:22:59,2019-02-25 11:22:59,0.113s,PASSED
delay(20),Chrome 72.0.3626.109,,2019-02-25 11:22:59,2019-02-25 11:23:19,20.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 11:23:19,2019-02-25 11:23:19,0.038s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-25 11:23:19,2019-02-25 11:23:19,0.056s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.109,,2019-02-25 11:23:19,2019-02-25 11:23:36,16.654s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 11:23:19,2019-02-25 11:23:24,5.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.109,Click on button Sah Simpan,2019-02-25 11:23:24,2019-02-25 11:23:24,0.086s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-25 11:23:24,2019-02-25 11:23:25,0.093s,PASSED
delay(10),Chrome 72.0.3626.109,,2019-02-25 11:23:25,2019-02-25 11:23:35,10.000s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 11:23:35,2019-02-25 11:23:35,0.044s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the Rekod ID,2019-02-25 11:23:35,2019-02-25 11:23:35,0.306s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.109,Get the Rekod ID from popup,2019-02-25 11:23:35,2019-02-25 11:23:35,0.053s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.109,print PTRekodID,2019-02-25 11:23:35,2019-02-25 11:23:35,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.109,Take only the RekodID value from the get text,2019-02-25 11:23:35,2019-02-25 11:23:35,0.001s,PASSED
println(PTRekodID),Chrome 72.0.3626.109,print the value,2019-02-25 11:23:35,2019-02-25 11:23:35,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-25 11:23:35,2019-02-25 11:23:35,0.025s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 11:23:35,2019-02-25 11:23:35,0.179s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 11:23:35,2019-02-25 11:23:36,0.697s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.109,,2019-02-25 11:23:36,2019-02-25 11:25:27,1m - 50.910s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-25 11:23:36,2019-02-25 11:23:40,3.371s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-25 11:23:40,2019-02-25 11:23:52,12.262s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.109,Change Peranan to Pengesah BN,2019-02-25 11:23:52,2019-02-25 11:24:25,32.764s,PASSED
