Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that No Akaun Pembekal is populated,2019-02-15 17:08:49,2019-02-15 17:08:49,0.087s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that Cawangan Pembekal is populated,2019-02-15 17:08:49,2019-02-15 17:08:49,0.084s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 71.0.3578.98,Select date picker,2019-02-15 17:08:49,2019-02-15 17:08:49,0.192s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-15 17:08:49,2019-02-15 17:08:50,1.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 71.0.3578.98,Select for next month from date picker,2019-02-15 17:08:50,2019-02-15 17:08:51,0.114s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-15 17:08:51,2019-02-15 17:08:52,1.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 71.0.3578.98,Select date,2019-02-15 17:08:52,2019-02-15 17:08:52,0.134s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia"")",Chrome 71.0.3578.98,Input Perihal details,2019-02-15 17:08:52,2019-02-15 17:08:52,0.273s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 71.0.3578.98,Click button Tambah Caj Line,2019-02-15 17:08:52,2019-02-15 17:08:52,0.201s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 71.0.3578.98,Click Vot Dana drop down to select a value,2019-02-15 17:08:52,2019-02-15 17:08:52,0.215s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-15 17:08:52,2019-02-15 17:08:53,1.003s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 71.0.3578.98,Input B31 to filter specific value,2019-02-15 17:08:53,2019-02-15 17:08:54,0.319s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 71.0.3578.98,Select Vot Dana B31,2019-02-15 17:08:54,2019-02-15 17:08:54,0.167s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 71.0.3578.98,Click Program Aktiviti drop down to select a value,2019-02-15 17:08:54,2019-02-15 17:08:54,0.172s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-15 17:08:54,2019-02-15 17:08:57,3.004s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Program_Aktiviti_010080""))",Chrome 71.0.3578.98,Select Program Aktiviti 010080,2019-02-15 17:08:57,2019-02-15 17:08:57,0.144s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 71.0.3578.98,Click Kod Akaun drop down to select a value,2019-02-15 17:08:57,2019-02-15 17:08:57,0.176s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-15 17:08:57,2019-02-15 17:08:58,1.003s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 71.0.3578.98,Search for Kod Akaun B0221101,2019-02-15 17:08:58,2019-02-15 17:08:59,0.442s,PASSED
delay(1),Chrome 71.0.3578.98,Delay,2019-02-15 17:08:59,2019-02-15 17:09:00,1.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 71.0.3578.98,Select Kod Akaun B0221101,2019-02-15 17:09:00,2019-02-15 17:09:00,0.161s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 71.0.3578.98,Click kod barang drop down to select a value,2019-02-15 17:09:00,2019-02-15 17:09:00,0.162s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-15 17:09:00,2019-02-15 17:09:02,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/SelectKod_Barang_2110100000000000000""))",Chrome 71.0.3578.98,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-15 17:09:02,2019-02-15 17:09:02,0.173s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 71.0.3578.98,Click Kategori Pesanan drop down to select a value,2019-02-15 17:09:02,2019-02-15 17:09:03,0.185s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 71.0.3578.98,Select kategori pesanan Barang,2019-02-15 17:09:03,2019-02-15 17:09:03,0.119s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 71.0.3578.98,Input Kuantiti as 5,2019-02-15 17:09:03,2019-02-15 17:09:03,0.195s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 71.0.3578.98,Click unit ukuran drop down value,2019-02-15 17:09:03,2019-02-15 17:09:03,0.187s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:03,2019-02-15 17:09:05,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 71.0.3578.98,Select unit ukuran buah,2019-02-15 17:09:05,2019-02-15 17:09:05,0.162s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 71.0.3578.98,Input Harga Seunit as 1,2019-02-15 17:09:05,2019-02-15 17:09:05,0.281s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 71.0.3578.98,Click on button Simpan to save the record,2019-02-15 17:09:05,2019-02-15 17:09:06,0.152s,PASSED
delay(10),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:06,2019-02-15 17:09:16,10.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 71.0.3578.98,Click OK on prompt Bajet Mencukupi,2019-02-15 17:09:16,2019-02-15 17:09:16,0.123s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-15 17:09:16,2019-02-15 17:09:16,0.139s,PASSED
delay(20),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:16,2019-02-15 17:09:36,20.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,Click OK to close the prompt,2019-02-15 17:09:36,2019-02-15 17:09:36,0.126s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,Get value of Jumlah Pesanan Tempatan,2019-02-15 17:09:36,2019-02-15 17:09:36,0.074s,PASSED
println(JumlahPesananTempatan),Chrome 71.0.3578.98,print Jumlah Pesanan Tempatan,2019-02-15 17:09:36,2019-02-15 17:09:36,0.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 71.0.3578.98,Tab Penghantaran Barang is displayed,2019-02-15 17:09:36,2019-02-15 17:09:36,0.169s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 71.0.3578.98,Tambah Maklumat Bekalan details is displayed,2019-02-15 17:09:36,2019-02-15 17:09:36,0.131s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 71.0.3578.98,Input Yang Berkenaan value,2019-02-15 17:09:36,2019-02-15 17:09:37,0.637s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 71.0.3578.98,Select Jabatan from the dropdown list,2019-02-15 17:09:37,2019-02-15 17:09:37,0.169s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 71.0.3578.98,Input 004000 to search,2019-02-15 17:09:37,2019-02-15 17:09:38,0.356s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:38,2019-02-15 17:09:40,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 71.0.3578.98,Select Jabatan 004000,2019-02-15 17:09:40,2019-02-15 17:09:40,0.122s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 71.0.3578.98,Click to select drop down value ,2019-02-15 17:09:40,2019-02-15 17:09:40,0.165s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:40,2019-02-15 17:09:42,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_master_PTJ""))",Chrome 71.0.3578.98,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-15 17:09:42,2019-02-15 17:09:42,0.138s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:42,2019-02-15 17:09:44,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 71.0.3578.98,Click on button Tambah Senarai Barang,2019-02-15 17:09:44,2019-02-15 17:09:44,0.146s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:44,2019-02-15 17:09:46,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 71.0.3578.98,Click on drop down to select a value,2019-02-15 17:09:46,2019-02-15 17:09:46,0.179s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:46,2019-02-15 17:09:49,3.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 71.0.3578.98,Click on Senarai Brang item no 1,2019-02-15 17:09:49,2019-02-15 17:09:49,0.165s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 71.0.3578.98,Input kuantiti as 5,2019-02-15 17:09:49,2019-02-15 17:09:50,0.217s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 71.0.3578.98,Click on save icon to save senarai barang,2019-02-15 17:09:50,2019-02-15 17:09:50,0.145s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 71.0.3578.98,Click on save icon to save maklumat bekalan,2019-02-15 17:09:50,2019-02-15 17:09:50,0.470s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 71.0.3578.98,Go back to pesanan tempatan tab,2019-02-15 17:09:50,2019-02-15 17:09:51,0.199s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,Click on button Simpan to save the record,2019-02-15 17:09:51,2019-02-15 17:09:51,0.110s,PASSED
delay(10),Chrome 71.0.3578.98,Delay,2019-02-15 17:09:51,2019-02-15 17:10:01,10.002s,PASSED
takeScreenshot(),Chrome 71.0.3578.98,take screenshot,2019-02-15 17:10:01,2019-02-15 17:10:01,0.414s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,Click OK to close the prompt,2019-02-15 17:10:01,2019-02-15 17:10:01,0.084s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 71.0.3578.98,,2019-02-15 17:10:01,2019-02-15 17:10:23,22.189s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 17:10:02,2019-02-15 17:10:07,5.001s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_Senarai Semak""))",Chrome 71.0.3578.98,Click on button Senarai Semak,2019-02-15 17:10:07,2019-02-15 17:10:07,0.175s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 17:10:07,2019-02-15 17:10:12,5.003s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_IC""))",Chrome 71.0.3578.98,Check on item from senarai semak list,2019-02-15 17:10:12,2019-02-15 17:10:12,0.163s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 71.0.3578.98,Check on item from senarai semak list,2019-02-15 17:10:12,2019-02-15 17:10:12,0.116s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 71.0.3578.98,Check on item from senarai semak list,2019-02-15 17:10:12,2019-02-15 17:10:12,0.139s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_simpan_senarai_semak""))",Chrome 71.0.3578.98,Click on Simpan to save Senarai Semak,2019-02-15 17:10:12,2019-02-15 17:10:12,0.140s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 71.0.3578.98,Click OK to close the prompt box,2019-02-15 17:10:12,2019-02-15 17:10:13,0.687s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_close_X""))",Chrome 71.0.3578.98,Click X button on top right to close the window,2019-02-15 17:10:13,2019-02-15 17:10:13,0.140s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,Click on button Simpan to save Senarai Semak update,2019-02-15 17:10:13,2019-02-15 17:10:13,0.098s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-15 17:10:13,2019-02-15 17:10:23,10.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,Click OK button to close the prompt box,2019-02-15 17:10:23,2019-02-15 17:10:23,0.120s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 71.0.3578.98,,2019-02-15 17:10:23,2019-02-15 17:10:36,12.323s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 17:10:24,2019-02-15 17:10:29,5.002s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Sah Simpan""))",Chrome 71.0.3578.98,Click on button Sah Simpan,2019-02-15 17:10:29,2019-02-15 17:10:29,0.113s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 71.0.3578.98,Click Ya to confirm Sah Simpan,2019-02-15 17:10:29,2019-02-15 17:10:30,0.677s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 17:10:30,2019-02-15 17:10:35,5.001s,PASSED
takeScreenshot(),Chrome 71.0.3578.98,Take screenshot of the Rekod ID,2019-02-15 17:10:35,2019-02-15 17:10:35,0.351s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 71.0.3578.98,Click OK to close the prompt box,2019-02-15 17:10:35,2019-02-15 17:10:35,0.107s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-02-15 17:10:35,2019-02-15 17:10:36,0.654s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 71.0.3578.98,,2019-02-15 17:10:36,2019-02-15 17:12:09,1m - 33.577s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser,2019-02-15 17:10:36,2019-02-15 17:10:40,4.063s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into the system,2019-02-15 17:10:40,2019-02-15 17:10:53,12.524s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 71.0.3578.98,Change Peranan to Pengesah BN,2019-02-15 17:10:53,2019-02-15 17:11:26,33.405s,PASSED
"doubleClick(findTestObject(""Perolehan/Penyemak/Dashboard_To_Sah""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-02-15 17:11:26,2019-02-15 17:11:26,0.546s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 17:11:26,2019-02-15 17:11:31,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/Penyemak/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Select first row from the list of Senarai Tugas,2019-02-15 17:11:31,2019-02-15 17:11:32,0.117s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 17:11:32,2019-02-15 17:11:37,5.001s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-15 17:11:37,2019-02-15 17:11:37,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-15 17:11:37,2019-02-15 17:11:37,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-15 17:11:37,2019-02-15 17:11:37,0.001s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-15 17:11:37,2019-02-15 17:11:37,0.001s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-15 17:11:37,2019-02-15 17:11:37,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-15 17:11:37,2019-02-15 17:12:09,32.628s,FAILED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 71.0.3578.98,,2019-02-15 17:12:09,2019-02-15 17:13:11,1m - 2.068s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser,2019-02-15 17:12:10,2019-02-15 17:12:14,4.731s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into the system,2019-02-15 17:12:14,2019-02-15 17:12:27,12.568s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 71.0.3578.98,Change role to Pelulus PTJ,2019-02-15 17:12:27,2019-02-15 17:13:00,33.331s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Dashboard_To_Lulus""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-15 17:13:00,2019-02-15 17:13:01,0.550s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-15 17:13:01,2019-02-15 17:13:06,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Double click on item no 1 from senarai tugas,2019-02-15 17:13:06,2019-02-15 17:13:06,0.131s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 17:13:06,2019-02-15 17:13:11,5.002s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
