Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_REKODBARU""))",Chrome 72.0.3626.109,Click on Rekod Baru to create new record,2019-02-25 14:37:01,2019-02-25 14:37:01,0.113s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:01,2019-02-25 14:37:04,3.017s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,Get todays year and date,2019-02-25 14:37:04,2019-02-25 14:37:04,0.006s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.109,Get todays date with format dd/MM/yyyy,2019-02-25 14:37:04,2019-02-25 14:37:04,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.109,Get year with format yyyy,2019-02-25 14:37:04,2019-02-25 14:37:04,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.109,print date in dd/mm/yyyy format,2019-02-25 14:37:04,2019-02-25 14:37:04,0.004s,PASSED
println(formattedYear),Chrome 72.0.3626.109,print year in yyyy format,2019-02-25 14:37:04,2019-02-25 14:37:04,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/span_tahun_kewangan""))",Chrome 72.0.3626.109,Get the year of Tahun Kewangan,2019-02-25 14:37:04,2019-02-25 14:37:04,0.048s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,Verify the year is a match,2019-02-25 14:37:04,2019-02-25 14:37:04,0.015s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-25 14:37:04,2019-02-25 14:37:04,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/span_tarikhSemasa""))",Chrome 72.0.3626.109,Get the date of Tarikh Semasa,2019-02-25 14:37:04,2019-02-25 14:37:04,0.047s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 72.0.3626.109,Verify the date is a match,2019-02-25 14:37:04,2019-02-25 14:37:04,0.000s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 72.0.3626.109,Verify Jenis Urusniaga is visible,2019-02-25 14:37:04,2019-02-25 14:37:04,0.172s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 72.0.3626.109,"Select from dropdown list of Jenis Urusniaga
",2019-02-25 14:37:04,2019-02-25 14:37:04,0.177s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:04,2019-02-25 14:37:06,2.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.109,select PESANAN TEMPATAN AUTO,2019-02-25 14:37:06,2019-02-25 14:37:07,0.100s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 72.0.3626.109,verify No.Dokumen label is present,2019-02-25 14:37:07,2019-02-25 14:37:07,0.035s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 72.0.3626.109,verify Tarikh Dokumen label is present,2019-02-25 14:37:07,2019-02-25 14:37:07,0.021s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 72.0.3626.109,verify Pembekal label is present,2019-02-25 14:37:07,2019-02-25 14:37:07,0.023s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 72.0.3626.109,verify Cawangan Pembekal label is present,2019-02-25 14:37:07,2019-02-25 14:37:07,0.024s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 72.0.3626.109,verify Sila Bekalkan Sebelum atau pada label is present,2019-02-25 14:37:07,2019-02-25 14:37:07,0.021s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 72.0.3626.109,Click to select Pembekal drop-down,2019-02-25 14:37:07,2019-02-25 14:37:07,0.108s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 72.0.3626.109,Select Pembekal from the list,2019-02-25 14:37:07,2019-02-25 14:37:07,0.083s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Verify that No Akaun Pembekal is populated,2019-02-25 14:37:07,2019-02-25 14:37:07,0.047s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Verify that Cawangan Pembekal is populated,2019-02-25 14:37:07,2019-02-25 14:37:07,0.059s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 72.0.3626.109,Select date picker,2019-02-25 14:37:07,2019-02-25 14:37:07,0.104s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:07,2019-02-25 14:37:08,1.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 72.0.3626.109,Select for next month from date picker,2019-02-25 14:37:08,2019-02-25 14:37:08,0.088s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:08,2019-02-25 14:37:09,1.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 72.0.3626.109,Select date,2019-02-25 14:37:09,2019-02-25 14:37:09,0.069s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia "" + mydate)",Chrome 72.0.3626.109,Input Perihal details,2019-02-25 14:37:09,2019-02-25 14:37:09,0.217s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:37:09,2019-02-25 14:37:12,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 72.0.3626.109,Click button Tambah Caj Line,2019-02-25 14:37:12,2019-02-25 14:37:13,0.143s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 72.0.3626.109,Click Vot Dana drop down to select a value,2019-02-25 14:37:13,2019-02-25 14:37:13,0.133s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:13,2019-02-25 14:37:16,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Vot_kod""), ""B31"")",Chrome 72.0.3626.109,Input B31 to filter specific value,2019-02-25 14:37:16,2019-02-25 14:37:16,0.199s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:37:16,2019-02-25 14:37:19,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.109,Select Vot Dana B31,2019-02-25 14:37:19,2019-02-25 14:37:19,0.094s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:37:19,2019-02-25 14:37:22,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.109,Click Program Aktiviti drop down to select a value,2019-02-25 14:37:22,2019-02-25 14:37:22,0.115s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:22,2019-02-25 14:37:25,3.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_010080""))",Chrome 72.0.3626.109,Select Program Aktiviti 010080,2019-02-25 14:37:25,2019-02-25 14:37:25,0.090s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:37:25,2019-02-25 14:37:28,3.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.109,Click Kod Akaun drop down to select a value,2019-02-25 14:37:28,2019-02-25 14:37:28,0.097s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:28,2019-02-25 14:37:31,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 72.0.3626.109,Search for Kod Akaun B0221101,2019-02-25 14:37:31,2019-02-25 14:37:32,0.316s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:32,2019-02-25 14:37:35,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 72.0.3626.109,Select Kod Akaun B0221101,2019-02-25 14:37:35,2019-02-25 14:37:35,0.097s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.109,Click kod barang drop down to select a value,2019-02-25 14:37:35,2019-02-25 14:37:35,0.135s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:37:35,2019-02-25 14:37:38,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang""))",Chrome 72.0.3626.109,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-25 14:37:38,2019-02-25 14:37:38,0.091s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Click Kategori Pesanan drop down to select a value,2019-02-25 14:37:38,2019-02-25 14:37:38,0.109s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 72.0.3626.109,Select kategori pesanan Barang,2019-02-25 14:37:38,2019-02-25 14:37:38,0.081s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 72.0.3626.109,Input Kuantiti as 5,2019-02-25 14:37:38,2019-02-25 14:37:38,0.159s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.109,Click unit ukuran drop down value,2019-02-25 14:37:38,2019-02-25 14:37:38,0.111s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:38,2019-02-25 14:37:41,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.109,Select unit ukuran buah,2019-02-25 14:37:41,2019-02-25 14:37:42,0.074s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 72.0.3626.109,Input Harga Seunit as 1,2019-02-25 14:37:42,2019-02-25 14:37:42,0.205s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 14:37:42,2019-02-25 14:37:42,0.085s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:42,2019-02-25 14:37:45,3.001s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.109,,2019-02-25 14:37:45,2019-02-25 14:37:45,0.052s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.109,Click OK on prompt Bajet Mencukupi,2019-02-25 14:37:45,2019-02-25 14:37:45,0.103s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-25 14:37:45,2019-02-25 14:37:45,0.117s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:45,2019-02-25 14:37:48,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:37:48,2019-02-25 14:37:48,0.131s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 14:37:48,2019-02-25 14:37:48,0.059s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,Get value of Jumlah Pesanan Tempatan,2019-02-25 14:37:48,2019-02-25 14:37:48,0.044s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.109,print Jumlah Pesanan Tempatan,2019-02-25 14:37:48,2019-02-25 14:37:48,0.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.109,Tab Penghantaran Barang is displayed,2019-02-25 14:37:48,2019-02-25 14:37:48,0.108s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.109,Tambah Maklumat Bekalan details is displayed,2019-02-25 14:37:48,2019-02-25 14:37:49,0.078s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.109,Input Yang Berkenaan value,2019-02-25 14:37:49,2019-02-25 14:37:49,0.544s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.109,Select Jabatan from the dropdown list,2019-02-25 14:37:49,2019-02-25 14:37:49,0.101s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.109,Input 004000 to search,2019-02-25 14:37:49,2019-02-25 14:37:49,0.256s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:49,2019-02-25 14:37:52,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.109,Select Jabatan 004000,2019-02-25 14:37:52,2019-02-25 14:37:53,0.075s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.109,Click to select drop down value ,2019-02-25 14:37:53,2019-02-25 14:37:53,0.111s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:53,2019-02-25 14:37:56,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.109,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-25 14:37:56,2019-02-25 14:37:56,0.078s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:56,2019-02-25 14:37:59,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.109,,2019-02-25 14:37:59,2019-02-25 14:37:59,0.088s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.109,Click on button Tambah Senarai Barang,2019-02-25 14:37:59,2019-02-25 14:37:59,0.069s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:37:59,2019-02-25 14:38:02,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.109,Click on drop down to select a value,2019-02-25 14:38:02,2019-02-25 14:38:02,0.096s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:38:02,2019-02-25 14:38:05,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.109,Click on Senarai Barang item no 1,2019-02-25 14:38:05,2019-02-25 14:38:05,0.075s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 72.0.3626.109,Input kuantiti as 5,2019-02-25 14:38:05,2019-02-25 14:38:05,0.125s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.109,Click on save icon to save senarai barang,2019-02-25 14:38:05,2019-02-25 14:38:05,0.076s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.109,Click on save icon to save maklumat bekalan,2019-02-25 14:38:05,2019-02-25 14:38:06,0.290s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Go back to pesanan tempatan tab,2019-02-25 14:38:06,2019-02-25 14:38:06,0.149s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 14:38:06,2019-02-25 14:38:06,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:38:06,2019-02-25 14:38:09,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:38:09,2019-02-25 14:38:09,0.041s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,take screenshot,2019-02-25 14:38:09,2019-02-25 14:38:09,0.350s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 14:38:09,2019-02-25 14:38:09,0.066s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.109,,2019-02-25 14:38:09,2019-02-25 14:38:20,10.526s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:38:09,2019-02-25 14:38:12,3.015s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.109,Click on button Senarai Semak,2019-02-25 14:38:12,2019-02-25 14:38:13,0.137s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:38:13,2019-02-25 14:38:16,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 14:38:16,2019-02-25 14:38:16,0.079s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 14:38:16,2019-02-25 14:38:16,0.075s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 14:38:16,2019-02-25 14:38:16,0.074s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.109,Click on Simpan to save Senarai Semak,2019-02-25 14:38:16,2019-02-25 14:38:16,0.076s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:38:16,2019-02-25 14:38:16,0.596s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 14:38:16,2019-02-25 14:38:17,0.054s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.109,Click X button on top right to close the window,2019-02-25 14:38:17,2019-02-25 14:38:17,0.072s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save Senarai Semak update,2019-02-25 14:38:17,2019-02-25 14:38:17,0.081s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:38:17,2019-02-25 14:38:20,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:38:20,2019-02-25 14:38:20,0.035s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-25 14:38:20,2019-02-25 14:38:20,0.057s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.109,,2019-02-25 14:38:20,2019-02-25 14:38:28,8.024s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:38:20,2019-02-25 14:38:23,3.008s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.109,Click on button Sah Simpan,2019-02-25 14:38:23,2019-02-25 14:38:23,0.110s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-25 14:38:23,2019-02-25 14:38:24,0.633s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:38:24,2019-02-25 14:38:27,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:38:27,2019-02-25 14:38:27,0.034s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the Rekod ID,2019-02-25 14:38:27,2019-02-25 14:38:27,0.287s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.109,Get the Rekod ID from popup,2019-02-25 14:38:27,2019-02-25 14:38:27,0.037s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.109,print PTRekodID,2019-02-25 14:38:27,2019-02-25 14:38:27,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.109,Take only the RekodID value from the get text,2019-02-25 14:38:27,2019-02-25 14:38:27,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.109,print the value,2019-02-25 14:38:27,2019-02-25 14:38:27,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-25 14:38:27,2019-02-25 14:38:27,0.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 14:38:27,2019-02-25 14:38:27,0.054s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 14:38:27,2019-02-25 14:38:28,0.653s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.109,,2019-02-25 14:38:28,2019-02-25 14:39:26,58.568s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-25 14:38:28,2019-02-25 14:38:31,2.998s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-25 14:38:31,2019-02-25 14:38:43,11.583s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.109,Change Peranan to Pengesah BN,2019-02-25 14:38:43,2019-02-25 14:39:15,32.782s,PASSED
