Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia"")",Chrome 71.0.3578.98,Input Perihal details,2019-02-12 12:54:11,2019-02-12 12:54:12,0.172s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 71.0.3578.98,Click button Tambah Caj Line,2019-02-12 12:54:12,2019-02-12 12:54:12,0.135s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 71.0.3578.98,Click Vot Dana drop down to select a value,2019-02-12 12:54:12,2019-02-12 12:54:12,0.240s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 12:54:12,2019-02-12 12:54:13,1.003s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 71.0.3578.98,Input B31 to filter specific value,2019-02-12 12:54:13,2019-02-12 12:54:13,0.211s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 71.0.3578.98,Select Vot Dana B31,2019-02-12 12:54:13,2019-02-12 12:54:13,0.100s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 71.0.3578.98,Click Program Aktiviti drop down to select a value,2019-02-12 12:54:13,2019-02-12 12:54:13,0.128s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Program_Aktiviti_010080""))",Chrome 71.0.3578.98,Select Program Aktiviti 010080,2019-02-12 12:54:13,2019-02-12 12:54:13,0.091s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 71.0.3578.98,Click Kod Akaun drop down to select a value,2019-02-12 12:54:13,2019-02-12 12:54:14,0.145s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 12:54:14,2019-02-12 12:54:15,1.001s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 71.0.3578.98,Search for Kod Akaun B0221101,2019-02-12 12:54:15,2019-02-12 12:54:15,0.315s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 12:54:15,2019-02-12 12:54:16,1.004s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 71.0.3578.98,Select Kod Akaun B0221101,2019-02-12 12:54:16,2019-02-12 12:54:16,0.121s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 71.0.3578.98,Click kod barang drop down to select a value,2019-02-12 12:54:16,2019-02-12 12:54:16,0.168s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/SelectKod_Barang_2110100000000000000""))",Chrome 71.0.3578.98,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-12 12:54:16,2019-02-12 12:54:16,0.093s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 71.0.3578.98,Click Kategori Pesanan drop down to select a value,2019-02-12 12:54:16,2019-02-12 12:54:16,0.121s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 71.0.3578.98,Select kategori pesanan Barang,2019-02-12 12:54:16,2019-02-12 12:54:17,0.072s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 71.0.3578.98,Input Kuantiti as 5,2019-02-12 12:54:17,2019-02-12 12:54:17,0.141s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_harga_seunit""), ""1"")",Chrome 71.0.3578.98,Input Harga Seunit as 1,2019-02-12 12:54:17,2019-02-12 12:54:17,0.148s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 71.0.3578.98,Click on button Simpan to save the record,2019-02-12 12:54:17,2019-02-12 12:54:17,0.109s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-12 12:54:17,2019-02-12 12:54:27,10.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 71.0.3578.98,Click OK on prompt Bajet Mencukupi,2019-02-12 12:54:27,2019-02-12 12:54:27,0.079s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-12 12:54:27,2019-02-12 12:54:27,0.112s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-02-12 12:54:27,2019-02-12 12:54:47,20.004s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,Click OK to close the prompt,2019-02-12 12:54:47,2019-02-12 12:54:47,0.079s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 71.0.3578.98,Tab Penghantaran Barang is displayed,2019-02-12 12:54:47,2019-02-12 12:54:47,0.170s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 71.0.3578.98,Tambah Maklumat Bekalan details is displayed,2019-02-12 12:54:47,2019-02-12 12:54:47,0.074s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 71.0.3578.98,Input Yang Berkenaan value,2019-02-12 12:54:47,2019-02-12 12:54:48,0.495s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 71.0.3578.98,Select Jabatan from the dropdown list,2019-02-12 12:54:48,2019-02-12 12:54:48,0.114s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 71.0.3578.98,Input 004000 to search,2019-02-12 12:54:48,2019-02-12 12:54:48,0.258s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-12 12:54:48,2019-02-12 12:54:50,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 71.0.3578.98,Select Jabatan 004000,2019-02-12 12:54:50,2019-02-12 12:54:50,0.091s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 71.0.3578.98,Click to select drop down value ,2019-02-12 12:54:50,2019-02-12 12:54:51,0.125s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_master_PTJ""))",Chrome 71.0.3578.98,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-12 12:54:51,2019-02-12 12:54:51,0.077s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-12 12:54:51,2019-02-12 12:54:53,2.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 71.0.3578.98,Click on button Tambah Senarai Barang,2019-02-12 12:54:53,2019-02-12 12:54:53,0.091s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 71.0.3578.98,Click on drop down to select a value,2019-02-12 12:54:53,2019-02-12 12:54:53,0.151s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 71.0.3578.98,Click on Senarai Brang item no 1,2019-02-12 12:54:53,2019-02-12 12:54:53,0.073s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 71.0.3578.98,Input kuantiti as 5,2019-02-12 12:54:53,2019-02-12 12:54:53,0.132s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 71.0.3578.98,,2019-02-12 12:54:53,2019-02-12 12:54:53,0.098s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 71.0.3578.98,,2019-02-12 12:54:53,2019-02-12 12:54:53,0.324s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 71.0.3578.98,,2019-02-12 12:54:53,2019-02-12 12:54:54,0.166s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,,2019-02-12 12:54:54,2019-02-12 12:54:54,0.126s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-12 12:54:54,2019-02-12 12:55:04,10.003s,PASSED
takeScreenshot(),Chrome 71.0.3578.98,,2019-02-12 12:55:04,2019-02-12 12:55:04,0.328s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:04,2019-02-12 12:55:04,0.076s,PASSED
,,,,,,
Test Cases/Perolehan/Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 71.0.3578.98,,2019-02-12 12:55:04,2019-02-12 12:55:19,14.498s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_Senarai Semak""))",Chrome 71.0.3578.98,,2019-02-12 12:55:04,2019-02-12 12:55:04,0.111s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-12 12:55:04,2019-02-12 12:55:07,3.001s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_IC""))",Chrome 71.0.3578.98,,2019-02-12 12:55:07,2019-02-12 12:55:08,0.125s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:08,2019-02-12 12:55:08,0.091s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:08,2019-02-12 12:55:08,0.079s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_simpan_senarai_semak""))",Chrome 71.0.3578.98,,2019-02-12 12:55:08,2019-02-12 12:55:08,0.086s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:08,2019-02-12 12:55:08,0.597s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_close_X""))",Chrome 71.0.3578.98,,2019-02-12 12:55:08,2019-02-12 12:55:09,0.074s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,,2019-02-12 12:55:09,2019-02-12 12:55:09,0.067s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-12 12:55:09,2019-02-12 12:55:19,10.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:19,2019-02-12 12:55:19,0.094s,PASSED
,,,,,,
Test Cases/Perolehan/Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 71.0.3578.98,,2019-02-12 12:55:19,2019-02-12 12:55:25,6.297s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Sah Simpan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:19,2019-02-12 12:55:19,0.128s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:19,2019-02-12 12:55:20,0.648s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-12 12:55:20,2019-02-12 12:55:25,5.003s,PASSED
takeScreenshot(),Chrome 71.0.3578.98,,2019-02-12 12:55:25,2019-02-12 12:55:25,0.288s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 71.0.3578.98,,2019-02-12 12:55:25,2019-02-12 12:55:25,0.065s,PASSED
