Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 71.0.3578.98,,2019-02-14 16:10:13,2019-02-14 16:11:19,1m - 5.991s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser,2019-02-14 16:10:14,2019-02-14 16:10:17,3.676s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into the system,2019-02-14 16:10:17,2019-02-14 16:10:30,12.678s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 71.0.3578.98,Change role to Pelulus PTJ,2019-02-14 16:10:30,2019-02-14 16:11:03,32.815s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Dashboard_To_Lulus""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-14 16:11:03,2019-02-14 16:11:03,0.413s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-14 16:11:03,2019-02-14 16:11:08,5.001s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Double click on item no 1 from senarai tugas,2019-02-14 16:11:08,2019-02-14 16:11:08,0.089s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-14 16:11:08,2019-02-14 16:11:13,5.002s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-14 16:11:13,2019-02-14 16:11:13,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-14 16:11:13,2019-02-14 16:11:13,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-14 16:11:13,2019-02-14 16:11:13,0.049s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,verify tahun kewangan matches current year,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 71.0.3578.98,Get value of tarikh semasa,2019-02-14 16:11:13,2019-02-14 16:11:13,0.049s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 71.0.3578.98,verify tarikh semasa matches system date,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
"RekodberjayaRekodID = getText(findTestObject(""Perolehan/Pelulus/NO_REKOD""))",Chrome 71.0.3578.98,Get text of No Rekod,2019-02-14 16:11:13,2019-02-14 16:11:13,0.041s,PASSED
println(RekodberjayaRekodID),Chrome 71.0.3578.98,print RekodberjayaRekodID,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
RekodNo = RekodberjayaRekodID[(29..44)],Chrome 71.0.3578.98,take only the record ID which is from index 29 until 44,2019-02-14 16:11:13,2019-02-14 16:11:13,0.011s,PASSED
println(RekodNo),Chrome 71.0.3578.98,print RekodNo,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
RekodID = RekodNo,Chrome 71.0.3578.98,set global variable value of RekodID with variable RekodNo,2019-02-14 16:11:13,2019-02-14 16:11:13,0.013s,PASSED
println(RekodID),Chrome 71.0.3578.98,print RekodID value,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-14 16:11:13,2019-02-14 16:11:13,0.033s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-14 16:11:13,2019-02-14 16:11:13,0.000s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_Lulus""))",Chrome 71.0.3578.98,Click on Lulus button to approve,2019-02-14 16:11:13,2019-02-14 16:11:14,0.118s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_ya_luluskan""))",Chrome 71.0.3578.98,click on Ya to confirm approve,2019-02-14 16:11:14,2019-02-14 16:11:14,0.094s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-14 16:11:14,2019-02-14 16:11:19,5.002s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_OK_Berjaya_lulus""))",Chrome 71.0.3578.98,click on OK to close the prompt after lulus is complete,2019-02-14 16:11:19,2019-02-14 16:11:19,0.078s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-02-14 16:11:19,2019-02-14 16:11:19,0.633s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/Proses Kemasukan Terimaan Barang,Chrome 71.0.3578.98,,2019-02-14 16:11:19,2019-02-14 16:12:36,1m - 17.173s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser and navigate to Homepage URL,2019-02-14 16:11:20,2019-02-14 16:11:23,3.760s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into ispek,2019-02-14 16:11:23,2019-02-14 16:11:35,11.860s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 71.0.3578.98,Change role to Penyedia PTJ,2019-02-14 16:11:35,2019-02-14 16:12:08,32.838s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 71.0.3578.98,Click on Menu Sisi to display Menu selections,2019-02-14 16:12:08,2019-02-14 16:12:08,0.523s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-14 16:12:09,2019-02-14 16:12:12,3.002s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 71.0.3578.98,Select Perolehan Sub-menu,2019-02-14 16:12:12,2019-02-14 16:12:12,0.081s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-14 16:12:12,2019-02-14 16:12:15,3.003s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 71.0.3578.98,Click on Menu sisi,2019-02-14 16:12:15,2019-02-14 16:12:15,0.158s,PASSED
assert true,Chrome 71.0.3578.98,,2019-02-14 16:12:15,2019-02-14 16:12:15,0.000s,PASSED
delay(20),Chrome 71.0.3578.98,Kemasukan Terimaan Barang page loaded successfully,2019-02-14 16:12:15,2019-02-14 16:12:35,20.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_REKOD BARU""))",Chrome 71.0.3578.98,Click on button Rekod Baru ,2019-02-14 16:12:35,2019-02-14 16:12:35,0.098s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 71.0.3578.98,Click on drop - down No Dokumen ,2019-02-14 16:12:35,2019-02-14 16:12:36,0.985s,PASSED
"setText(findTestObject(""Perolehan/Kemasukan Terimaan/input_No_Dokumen""), RekodID)",Chrome 71.0.3578.98,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-14 16:12:36,2019-02-14 16:12:36,0.307s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/select_No_Dokumen""))",Chrome 71.0.3578.98,Click on No Dokumen from the result ,2019-02-14 16:12:36,2019-02-14 16:12:36,0.358s,FAILED
