Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
println(formattedDate),Chrome 73.0.3683.86,print date in dd/mm/yyyy format,2019-04-05 13:51:05,2019-04-05 13:51:05,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in yyyy format,2019-04-05 13:51:05,2019-04-05 13:51:05,0.000s,PASSED
"tarikh_perakaunan = ""Tarikh Perakaunan : "" + formattedDate",Chrome 73.0.3683.86,Tarikh Perakaunan,2019-04-05 13:51:05,2019-04-05 13:51:05,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/span_tahun_kewangan""))",Chrome 73.0.3683.86,Get the year of Tahun Kewangan,2019-04-05 13:51:05,2019-04-05 13:51:05,0.053s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,Verify the year is a match,2019-04-05 13:51:05,2019-04-05 13:51:05,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/span_tarikhSemasa""))",Chrome 73.0.3683.86,Get the date of Tarikh Semasa,2019-04-05 13:51:05,2019-04-05 13:51:05,0.059s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 73.0.3683.86,Verify the date is a match,2019-04-05 13:51:05,2019-04-05 13:51:05,0.000s,PASSED
"TarikhPerakaunan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/tarikh_perakaunan""))",Chrome 73.0.3683.86,Get the date of Tarikh Perakaunan,2019-04-05 13:51:05,2019-04-05 13:51:05,0.034s,PASSED
"verifyMatch(tarikh_perakaunan, TarikhPerakaunan, false)",Chrome 73.0.3683.86,Verify the date is a match,2019-04-05 13:51:05,2019-04-05 13:51:05,0.000s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Jenis Urusniaga""))",Chrome 73.0.3683.86,Verify Jenis Urusniaga is visible,2019-04-05 13:51:05,2019-04-05 13:51:05,0.057s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/a_Jenis Urusniaga _textbox-ico""))",Chrome 73.0.3683.86,"Select from dropdown list of Jenis Urusniaga
",2019-04-05 13:51:05,2019-04-05 13:51:05,0.103s,PASSED
delay(2),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:05,2019-04-05 13:51:07,2.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/div_Pesanan_Tempatan_Auto""))",Chrome 73.0.3683.86,select PESANAN TEMPATAN AUTO,2019-04-05 13:51:07,2019-04-05 13:51:07,0.102s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_No. Dokumen""), 0)",Chrome 73.0.3683.86,verify No.Dokumen label is present,2019-04-05 13:51:07,2019-04-05 13:51:07,0.035s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Tarikh Dokumen""), 0)",Chrome 73.0.3683.86,verify Tarikh Dokumen label is present,2019-04-05 13:51:07,2019-04-05 13:51:07,0.031s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Pembekal""), 0)",Chrome 73.0.3683.86,verify Pembekal label is present,2019-04-05 13:51:07,2019-04-05 13:51:07,0.033s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Cawangan Pembekal""), 0)",Chrome 73.0.3683.86,verify Cawangan Pembekal label is present,2019-04-05 13:51:07,2019-04-05 13:51:07,0.030s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Sila Bekalkan Sebelum at""), 0)",Chrome 73.0.3683.86,verify Sila Bekalkan Sebelum atau pada label is present,2019-04-05 13:51:07,2019-04-05 13:51:07,0.044s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/a_Pembekal _textbox-icon combo""))",Chrome 73.0.3683.86,Click to select Pembekal drop-down,2019-04-05 13:51:07,2019-04-05 13:51:08,0.155s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:51:08,2019-04-05 13:51:11,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_pembekal""), kod_pembekal_cek)",Chrome 73.0.3683.86,set text value as JAMAL CHEF CATERING into Nama Pembekal to filter for this pembekal,2019-04-05 13:51:11,2019-04-05 13:51:11,0.378s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 13:51:11,2019-04-05 13:51:14,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Pembekal"", [""text"":kod_pembekal_cek]))",Chrome 73.0.3683.86,Select Pembekal from the list,2019-04-05 13:51:14,2019-04-05 13:51:14,0.101s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 13:51:14,2019-04-05 13:51:17,3.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Date_Picker_Bekal_Kerja""))",Chrome 73.0.3683.86,Select date picker,2019-04-05 13:51:17,2019-04-05 13:51:17,0.103s,PASSED
delay(1),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:17,2019-04-05 13:51:18,1.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 73.0.3683.86,Select for next month from date picker,2019-04-05 13:51:18,2019-04-05 13:51:18,0.078s,PASSED
delay(1),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:18,2019-04-05 13:51:19,1.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Date_Picker_Bekal_Kerja_Date""))",Chrome 73.0.3683.86,Select date,2019-04-05 13:51:19,2019-04-05 13:51:19,0.066s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Text_box_Perihal""), ""This is a test for PT - Cek automation scripts - Julia "" + mydate)",Chrome 73.0.3683.86,Input Perihal details,2019-04-05 13:51:19,2019-04-05 13:51:20,0.226s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 13:51:20,2019-04-05 13:51:23,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_TambahCajLine""))",Chrome 73.0.3683.86,Click button Tambah Caj Line,2019-04-05 13:51:23,2019-04-05 13:51:23,0.157s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 13:51:23,2019-04-05 13:51:26,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Vot_Dana""))",Chrome 73.0.3683.86,Click Vot Dana drop down to select a value,2019-04-05 13:51:26,2019-04-05 13:51:26,0.285s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 13:51:26,2019-04-05 13:51:29,3.005s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Input_Vot_Dana""), Vot_dana)",Chrome 73.0.3683.86,set value Vot Dana B31 into the filter for KOD,2019-04-05 13:51:29,2019-04-05 13:51:29,0.193s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Vot_Dana"", [""text"":Vot_dana]))",Chrome 73.0.3683.86,Select Vot Dana B31,2019-04-05 13:51:29,2019-04-05 13:51:29,0.123s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:51:29,2019-04-05 13:51:32,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Program_Aktiviti""))",Chrome 73.0.3683.86,Click Program Aktiviti drop down to select a value,2019-04-05 13:51:32,2019-04-05 13:51:32,0.119s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_Kod_Program_Aktiviti""), kod_program_aktiviti)",Chrome 73.0.3683.86,,2019-04-05 13:51:32,2019-04-05 13:51:33,0.239s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Program"", [""text"":kod_program_aktiviti]))",Chrome 73.0.3683.86,Select Program Aktiviti 010080,2019-04-05 13:51:33,2019-04-05 13:51:33,0.091s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:51:33,2019-04-05 13:51:36,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kod_Akaun""))",Chrome 73.0.3683.86,Click Kod Akaun drop down to select a value,2019-04-05 13:51:36,2019-04-05 13:51:36,0.117s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:36,2019-04-05 13:51:39,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_akaun""), kod_akaun_cek)",Chrome 73.0.3683.86,Search for Kod Akaun B0221101,2019-04-05 13:51:39,2019-04-05 13:51:39,0.287s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:39,2019-04-05 13:51:42,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Kod_Akaun"", [""text"":kod_akaun_cek]))",Chrome 73.0.3683.86,Select Kod Akaun B0221101,2019-04-05 13:51:42,2019-04-05 13:51:42,0.107s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kod_Barang""))",Chrome 73.0.3683.86,Click kod barang drop down to select a value,2019-04-05 13:51:42,2019-04-05 13:51:42,0.134s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:51:42,2019-04-05 13:51:45,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_barang""), kod_barang_cek)",Chrome 73.0.3683.86,,2019-04-05 13:51:45,2019-04-05 13:51:46,0.531s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/SelectKod_Barang"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.86,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-04-05 13:51:46,2019-04-05 13:51:46,0.103s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Click Kategori Pesanan drop down to select a value,2019-04-05 13:51:46,2019-04-05 13:51:46,0.102s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Kategori_Pesanan_PERKHIDMATAN""))",Chrome 73.0.3683.86,Select kategori pesanan Barang,2019-04-05 13:51:46,2019-04-05 13:51:46,0.080s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kuantiti""), ""3"")",Chrome 73.0.3683.86,Input Kuantiti as 3,2019-04-05 13:51:46,2019-04-05 13:51:46,0.176s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Unit_Ukuran""))",Chrome 73.0.3683.86,Click unit ukuran drop down value,2019-04-05 13:51:46,2019-04-05 13:51:47,0.113s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:47,2019-04-05 13:51:50,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_unit_ukuran_buah""))",Chrome 73.0.3683.86,Select unit ukuran buah,2019-04-05 13:51:50,2019-04-05 13:51:50,0.091s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_harga_seunit""), ""1.77"")",Chrome 73.0.3683.86,Input Harga Seunit as 1.77,2019-04-05 13:51:50,2019-04-05 13:51:50,0.196s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_simpan_caj_line""))",Chrome 73.0.3683.86,Click on button Simpan to save the record,2019-04-05 13:51:50,2019-04-05 13:51:50,0.120s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:50,2019-04-05 13:51:53,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Peruntukan_cukup""), 3)",Chrome 73.0.3683.86,wait for the element becomes clickable,2019-04-05 13:51:53,2019-04-05 13:51:53,0.052s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Peruntukan_cukup""))",Chrome 73.0.3683.86,Click OK on prompt Bajet Mencukupi,2019-04-05 13:51:53,2019-04-05 13:51:53,0.069s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on Simpan to Save the record. Rekod ID will be generated,2019-04-05 13:51:53,2019-04-05 13:51:53,0.086s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:51:53,2019-04-05 13:51:56,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the element becomes clickable,2019-04-05 13:51:56,2019-04-05 13:51:56,0.201s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt,2019-04-05 13:51:56,2019-04-05 13:51:56,0.060s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 13:51:56,2019-04-05 13:51:59,3.004s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,Get value of Jumlah Pesanan Tempatan,2019-04-05 13:51:59,2019-04-05 13:51:59,0.053s,PASSED
println(JumlahPesananTempatan),Chrome 73.0.3683.86,print Jumlah Pesanan Tempatan,2019-04-05 13:51:59,2019-04-05 13:51:59,0.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Tab_Penghantaran_Barang""))",Chrome 73.0.3683.86,Tab Penghantaran Barang is displayed,2019-04-05 13:51:59,2019-04-05 13:52:00,0.122s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_tambah_master_barang""))",Chrome 73.0.3683.86,Tambah Maklumat Bekalan details is displayed,2019-04-05 13:52:00,2019-04-05 13:52:00,0.076s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 73.0.3683.86,Input Yang Berkenaan value,2019-04-05 13:52:00,2019-04-05 13:52:00,0.501s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_bekal_kepada_Jabatan""))",Chrome 73.0.3683.86,Select Jabatan from the dropdown list,2019-04-05 13:52:00,2019-04-05 13:52:00,0.105s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_bekal_kepada_jabatan""), kod_jabatan)",Chrome 73.0.3683.86,Input 004000 to search,2019-04-05 13:52:00,2019-04-05 13:52:01,0.227s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:52:01,2019-04-05 13:52:04,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_jabatan"", [""text"":kod_jabatan]))",Chrome 73.0.3683.86,Select Jabatan 004000,2019-04-05 13:52:04,2019-04-05 13:52:04,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:52:04,2019-04-05 13:52:07,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_master_PTJ""))",Chrome 73.0.3683.86,Click to select drop down value ,2019-04-05 13:52:07,2019-04-05 13:52:07,0.129s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:52:07,2019-04-05 13:52:10,3.001s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_PTJ""), kod_PTJ)",Chrome 73.0.3683.86,,2019-04-05 13:52:10,2019-04-05 13:52:10,0.313s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_master_PTJ"", [""text"":kod_PTJ]))",Chrome 73.0.3683.86,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-04-05 13:52:10,2019-04-05 13:52:10,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:52:10,2019-04-05 13:52:13,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/checkbox_alamat_utama""))",Chrome 73.0.3683.86,check on Alamat Utama checkbox,2019-04-05 13:52:13,2019-04-05 13:52:13,0.090s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_tambah_senarai_barang""))",Chrome 73.0.3683.86,Click on button Tambah Senarai Barang,2019-04-05 13:52:13,2019-04-05 13:52:13,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:52:13,2019-04-05 13:52:16,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_senarai_barang""))",Chrome 73.0.3683.86,Click on drop down to select a value,2019-04-05 13:52:16,2019-04-05 13:52:16,0.113s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:52:16,2019-04-05 13:52:19,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Barang_1"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.86,Click on Senarai Barang item no 1,2019-04-05 13:52:19,2019-04-05 13:52:19,0.080s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_Kuantiti_senarai_barang""), ""3"")",Chrome 73.0.3683.86,Input kuantiti as 3,2019-04-05 13:52:19,2019-04-05 13:52:20,0.118s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_save_senarai_barang""))",Chrome 73.0.3683.86,Click on save icon to save senarai barang,2019-04-05 13:52:20,2019-04-05 13:52:20,0.121s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_simpan_maklumat_bekalan""))",Chrome 73.0.3683.86,Click on save icon to save maklumat bekalan,2019-04-05 13:52:20,2019-04-05 13:52:20,0.300s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Tab_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Go back to pesanan tempatan tab,2019-04-05 13:52:20,2019-04-05 13:52:20,0.150s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on button Simpan to save the record,2019-04-05 13:52:20,2019-04-05 13:52:20,0.085s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 13:52:20,2019-04-05 13:52:23,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-05 13:52:23,2019-04-05 13:52:23,0.056s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-05 13:52:23,2019-04-05 13:52:23,0.026s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-05 13:52:23,2019-04-05 13:52:23,0.037s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-05 13:52:23,2019-04-05 13:52:24,0.328s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt,2019-04-05 13:52:24,2019-04-05 13:52:24,0.056s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 73.0.3683.86,This test case is to add senarai semak information,2019-04-05 13:52:24,2019-04-05 13:52:36,12.589s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:52:24,2019-04-05 13:52:29,5.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 73.0.3683.86,Click on button Senarai Semak,2019-04-05 13:52:29,2019-04-05 13:52:29,0.113s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:52:29,2019-04-05 13:52:32,3.001s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-05 13:52:32,2019-04-05 13:52:32,0.082s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-05 13:52:32,2019-04-05 13:52:32,0.077s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-05 13:52:32,2019-04-05 13:52:32,0.070s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 73.0.3683.86,Click on Simpan to save Senarai Semak,2019-04-05 13:52:32,2019-04-05 13:52:32,0.062s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,put a wait to get the element becomes clickable,2019-04-05 13:52:32,2019-04-05 13:52:33,0.575s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-05 13:52:33,2019-04-05 13:52:33,0.056s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 73.0.3683.86,Click X button on top right to close the window,2019-04-05 13:52:33,2019-04-05 13:52:33,0.124s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on button Simpan to save Senarai Semak update,2019-04-05 13:52:33,2019-04-05 13:52:33,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:52:33,2019-04-05 13:52:36,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,,2019-04-05 13:52:36,2019-04-05 13:52:36,0.026s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-05 13:52:36,2019-04-05 13:52:36,0.047s,PASSED
