Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-25 15:44:20,2019-02-25 15:44:20,0.147s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-25 15:44:20,2019-02-25 15:44:23,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 72.0.3626.109,Click on Menu sisi,2019-02-25 15:44:23,2019-02-25 15:44:24,0.266s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-25 15:44:24,2019-02-25 15:44:24,0.002s,PASSED
delay(3),Chrome 72.0.3626.109,Pesanan Tempatan page loaded successfully,2019-02-25 15:44:24,2019-02-25 15:44:27,3.003s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/001 Penyedia Rekod Baru,Chrome 72.0.3626.109,,2019-02-25 15:44:27,2019-02-25 15:45:40,1m - 13.794s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_REKODBARU""))",Chrome 72.0.3626.109,Click on Rekod Baru to create new record,2019-02-25 15:44:27,2019-02-25 15:44:28,0.226s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:44:28,2019-02-25 15:44:31,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,Get todays year and date,2019-02-25 15:44:31,2019-02-25 15:44:31,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.109,Get todays date with format dd/MM/yyyy,2019-02-25 15:44:31,2019-02-25 15:44:31,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.109,Get year with format yyyy,2019-02-25 15:44:31,2019-02-25 15:44:31,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.109,print date in dd/mm/yyyy format,2019-02-25 15:44:31,2019-02-25 15:44:31,0.005s,PASSED
println(formattedYear),Chrome 72.0.3626.109,print year in yyyy format,2019-02-25 15:44:31,2019-02-25 15:44:31,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/span_tahun_kewangan""))",Chrome 72.0.3626.109,Get the year of Tahun Kewangan,2019-02-25 15:44:31,2019-02-25 15:44:31,0.749s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,Verify the year is a match,2019-02-25 15:44:31,2019-02-25 15:44:31,0.016s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-25 15:44:31,2019-02-25 15:44:31,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/span_tarikhSemasa""))",Chrome 72.0.3626.109,Get the date of Tarikh Semasa,2019-02-25 15:44:31,2019-02-25 15:44:32,0.090s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 72.0.3626.109,Verify the date is a match,2019-02-25 15:44:32,2019-02-25 15:44:32,0.000s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 72.0.3626.109,Verify Jenis Urusniaga is visible,2019-02-25 15:44:32,2019-02-25 15:44:32,0.102s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 72.0.3626.109,"Select from dropdown list of Jenis Urusniaga
",2019-02-25 15:44:32,2019-02-25 15:44:32,0.199s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-25 15:44:32,2019-02-25 15:44:34,2.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.109,select PESANAN TEMPATAN AUTO,2019-02-25 15:44:34,2019-02-25 15:44:34,0.210s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 72.0.3626.109,verify No.Dokumen label is present,2019-02-25 15:44:34,2019-02-25 15:44:34,0.054s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 72.0.3626.109,verify Tarikh Dokumen label is present,2019-02-25 15:44:34,2019-02-25 15:44:34,0.039s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 72.0.3626.109,verify Pembekal label is present,2019-02-25 15:44:34,2019-02-25 15:44:34,0.044s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 72.0.3626.109,verify Cawangan Pembekal label is present,2019-02-25 15:44:34,2019-02-25 15:44:34,0.049s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 72.0.3626.109,verify Sila Bekalkan Sebelum atau pada label is present,2019-02-25 15:44:34,2019-02-25 15:44:34,0.045s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 72.0.3626.109,Click to select Pembekal drop-down,2019-02-25 15:44:34,2019-02-25 15:44:34,0.179s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 72.0.3626.109,Select Pembekal from the list,2019-02-25 15:44:34,2019-02-25 15:44:35,0.146s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Verify that No Akaun Pembekal is populated,2019-02-25 15:44:35,2019-02-25 15:44:35,0.063s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Verify that Cawangan Pembekal is populated,2019-02-25 15:44:35,2019-02-25 15:44:35,0.086s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 72.0.3626.109,Select date picker,2019-02-25 15:44:35,2019-02-25 15:44:35,0.166s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 15:44:35,2019-02-25 15:44:36,1.015s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 72.0.3626.109,Select for next month from date picker,2019-02-25 15:44:36,2019-02-25 15:44:36,0.108s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 15:44:36,2019-02-25 15:44:37,1.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 72.0.3626.109,Select date,2019-02-25 15:44:37,2019-02-25 15:44:37,0.100s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia "" + mydate)",Chrome 72.0.3626.109,Input Perihal details,2019-02-25 15:44:37,2019-02-25 15:44:38,0.395s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:44:38,2019-02-25 15:44:41,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 72.0.3626.109,Click button Tambah Caj Line,2019-02-25 15:44:41,2019-02-25 15:44:41,0.234s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 72.0.3626.109,Click Vot Dana drop down to select a value,2019-02-25 15:44:41,2019-02-25 15:44:41,0.430s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:44:41,2019-02-25 15:44:44,3.001s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Vot_kod""), ""B31"")",Chrome 72.0.3626.109,Input B31 to filter specific value,2019-02-25 15:44:44,2019-02-25 15:44:44,0.292s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:44:44,2019-02-25 15:44:47,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.109,Select Vot Dana B31,2019-02-25 15:44:47,2019-02-25 15:44:48,0.154s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:44:48,2019-02-25 15:44:51,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.109,Click Program Aktiviti drop down to select a value,2019-02-25 15:44:51,2019-02-25 15:44:51,0.172s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:44:51,2019-02-25 15:44:54,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_010080""))",Chrome 72.0.3626.109,Select Program Aktiviti 010080,2019-02-25 15:44:54,2019-02-25 15:44:54,0.158s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:44:54,2019-02-25 15:44:57,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.109,Click Kod Akaun drop down to select a value,2019-02-25 15:44:57,2019-02-25 15:44:57,0.149s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:44:57,2019-02-25 15:45:00,3.004s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 72.0.3626.109,Search for Kod Akaun B0221101,2019-02-25 15:45:00,2019-02-25 15:45:01,0.472s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:01,2019-02-25 15:45:04,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 72.0.3626.109,Select Kod Akaun B0221101,2019-02-25 15:45:04,2019-02-25 15:45:04,0.170s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.109,Click kod barang drop down to select a value,2019-02-25 15:45:04,2019-02-25 15:45:04,0.218s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:45:04,2019-02-25 15:45:07,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang""))",Chrome 72.0.3626.109,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-25 15:45:07,2019-02-25 15:45:07,0.172s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Click Kategori Pesanan drop down to select a value,2019-02-25 15:45:07,2019-02-25 15:45:07,0.171s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 72.0.3626.109,Select kategori pesanan Barang,2019-02-25 15:45:07,2019-02-25 15:45:07,0.134s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 72.0.3626.109,Input Kuantiti as 5,2019-02-25 15:45:07,2019-02-25 15:45:08,0.221s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.109,Click unit ukuran drop down value,2019-02-25 15:45:08,2019-02-25 15:45:08,0.163s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:08,2019-02-25 15:45:11,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.109,Select unit ukuran buah,2019-02-25 15:45:11,2019-02-25 15:45:11,0.128s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 72.0.3626.109,Input Harga Seunit as 1,2019-02-25 15:45:11,2019-02-25 15:45:11,0.323s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 15:45:11,2019-02-25 15:45:11,0.157s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:11,2019-02-25 15:45:14,3.003s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.109,,2019-02-25 15:45:14,2019-02-25 15:45:15,0.107s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.109,Click OK on prompt Bajet Mencukupi,2019-02-25 15:45:15,2019-02-25 15:45:15,0.128s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-25 15:45:15,2019-02-25 15:45:15,0.122s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:15,2019-02-25 15:45:18,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 15:45:18,2019-02-25 15:45:18,0.103s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 15:45:18,2019-02-25 15:45:18,0.114s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,Get value of Jumlah Pesanan Tempatan,2019-02-25 15:45:18,2019-02-25 15:45:18,0.059s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.109,print Jumlah Pesanan Tempatan,2019-02-25 15:45:18,2019-02-25 15:45:18,0.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.109,Tab Penghantaran Barang is displayed,2019-02-25 15:45:18,2019-02-25 15:45:18,0.156s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.109,Tambah Maklumat Bekalan details is displayed,2019-02-25 15:45:18,2019-02-25 15:45:18,0.108s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.109,Input Yang Berkenaan value,2019-02-25 15:45:18,2019-02-25 15:45:19,0.719s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.109,Select Jabatan from the dropdown list,2019-02-25 15:45:19,2019-02-25 15:45:19,0.179s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.109,Input 004000 to search,2019-02-25 15:45:19,2019-02-25 15:45:20,0.363s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:20,2019-02-25 15:45:23,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.109,Select Jabatan 004000,2019-02-25 15:45:23,2019-02-25 15:45:23,0.145s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.109,Click to select drop down value ,2019-02-25 15:45:23,2019-02-25 15:45:23,0.156s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:23,2019-02-25 15:45:26,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.109,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-25 15:45:26,2019-02-25 15:45:26,0.145s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:26,2019-02-25 15:45:29,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.109,,2019-02-25 15:45:29,2019-02-25 15:45:29,0.162s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.109,Click on button Tambah Senarai Barang,2019-02-25 15:45:29,2019-02-25 15:45:29,0.123s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:29,2019-02-25 15:45:32,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.109,Click on drop down to select a value,2019-02-25 15:45:32,2019-02-25 15:45:33,0.169s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:33,2019-02-25 15:45:36,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.109,Click on Senarai Barang item no 1,2019-02-25 15:45:36,2019-02-25 15:45:36,0.138s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 72.0.3626.109,Input kuantiti as 5,2019-02-25 15:45:36,2019-02-25 15:45:36,0.217s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.109,Click on save icon to save senarai barang,2019-02-25 15:45:36,2019-02-25 15:45:36,0.151s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.109,Click on save icon to save maklumat bekalan,2019-02-25 15:45:36,2019-02-25 15:45:37,0.430s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Go back to pesanan tempatan tab,2019-02-25 15:45:37,2019-02-25 15:45:37,0.231s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 15:45:37,2019-02-25 15:45:37,0.168s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 15:45:37,2019-02-25 15:45:40,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 15:45:40,2019-02-25 15:45:40,0.065s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,take screenshot,2019-02-25 15:45:40,2019-02-25 15:45:40,0.411s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 15:45:40,2019-02-25 15:45:40,0.087s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.109,,2019-02-25 15:45:40,2019-02-25 15:45:52,11.286s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:45:41,2019-02-25 15:45:44,3.013s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.109,Click on button Senarai Semak,2019-02-25 15:45:44,2019-02-25 15:45:44,0.320s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:45:44,2019-02-25 15:45:47,3.017s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 15:45:47,2019-02-25 15:45:47,0.162s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 15:45:47,2019-02-25 15:45:47,0.130s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 15:45:47,2019-02-25 15:45:48,0.124s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.109,Click on Simpan to save Senarai Semak,2019-02-25 15:45:48,2019-02-25 15:45:48,0.114s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 15:45:48,2019-02-25 15:45:48,0.594s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 15:45:48,2019-02-25 15:45:48,0.085s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.109,Click X button on top right to close the window,2019-02-25 15:45:48,2019-02-25 15:45:48,0.107s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save Senarai Semak update,2019-02-25 15:45:48,2019-02-25 15:45:49,0.102s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:45:49,2019-02-25 15:45:52,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 15:45:52,2019-02-25 15:45:52,0.075s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-25 15:45:52,2019-02-25 15:45:52,0.110s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.109,,2019-02-25 15:45:52,2019-02-25 15:46:00,8.163s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:45:52,2019-02-25 15:45:55,3.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.109,Click on button Sah Simpan,2019-02-25 15:45:55,2019-02-25 15:45:55,0.172s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-25 15:45:55,2019-02-25 15:45:55,0.159s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 15:45:55,2019-02-25 15:45:58,3.019s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 15:45:58,2019-02-25 15:45:59,0.108s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the Rekod ID,2019-02-25 15:45:59,2019-02-25 15:45:59,0.398s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.109,Get the Rekod ID from popup,2019-02-25 15:45:59,2019-02-25 15:45:59,0.073s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.109,print PTRekodID,2019-02-25 15:45:59,2019-02-25 15:45:59,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.109,Take only the RekodID value from the get text,2019-02-25 15:45:59,2019-02-25 15:45:59,0.005s,PASSED
println(PTRekodID),Chrome 72.0.3626.109,print the value,2019-02-25 15:45:59,2019-02-25 15:45:59,0.004s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-25 15:45:59,2019-02-25 15:45:59,0.035s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 15:45:59,2019-02-25 15:45:59,0.111s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 15:45:59,2019-02-25 15:46:00,0.733s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.109,,2019-02-25 15:46:00,2019-02-25 15:47:03,1m - 2.932s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-25 15:46:00,2019-02-25 15:46:05,4.597s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-25 15:46:05,2019-02-25 15:46:17,11.973s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.109,Change Peranan to Pengesah BN,2019-02-25 15:46:17,2019-02-25 15:46:50,33.574s,PASSED
