Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,,2019-03-11 14:30:08,2019-03-11 14:30:08,0.035s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-11 14:30:08,2019-03-11 14:30:08,0.234s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-11 14:30:08,2019-03-11 14:30:08,0.034s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-11 14:30:08,2019-03-11 14:30:08,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-11 14:30:08,2019-03-11 14:30:08,0.001s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-11 14:30:08,2019-03-11 14:30:08,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-11 14:30:08,2019-03-11 14:30:08,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:30:08,2019-03-11 14:30:11,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-11 14:30:11,2019-03-11 14:30:11,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-11 14:30:11,2019-03-11 14:30:12,0.609s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-11 14:30:12,2019-03-11 14:31:11,59.311s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-11 14:30:12,2019-03-11 14:30:15,2.905s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-11 14:30:15,2019-03-11 14:30:26,11.500s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-11 14:30:26,2019-03-11 14:30:49,22.741s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-11 14:30:49,2019-03-11 14:30:49,0.256s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:30:49,2019-03-11 14:30:52,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-11 14:30:52,2019-03-11 14:30:53,0.437s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-11 14:30:53,2019-03-11 14:30:53,0.108s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:30:53,2019-03-11 14:30:56,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-11 14:30:56,2019-03-11 14:30:56,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-11 14:30:56,2019-03-11 14:30:56,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-11 14:30:56,2019-03-11 14:30:56,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-11 14:30:56,2019-03-11 14:30:56,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-11 14:30:56,2019-03-11 14:30:56,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-11 14:30:56,2019-03-11 14:30:56,0.143s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-11 14:30:56,2019-03-11 14:30:56,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-11 14:30:56,2019-03-11 14:30:56,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-11 14:30:56,2019-03-11 14:30:56,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:30:56,2019-03-11 14:30:59,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-11 14:30:59,2019-03-11 14:30:59,0.040s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-11 14:30:59,2019-03-11 14:30:59,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-11 14:30:59,2019-03-11 14:30:59,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-11 14:30:59,2019-03-11 14:30:59,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:30:59,2019-03-11 14:31:02,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-11 14:31:02,2019-03-11 14:31:02,0.084s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-11 14:31:02,2019-03-11 14:31:07,5.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-11 14:31:07,2019-03-11 14:31:07,0.043s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:31:07,2019-03-11 14:31:10,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-11 14:31:10,2019-03-11 14:31:10,0.064s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-11 14:31:10,2019-03-11 14:31:11,0.607s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-11 14:31:11,2019-03-11 14:32:31,1m - 19.620s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-11 14:31:11,2019-03-11 14:31:14,2.850s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-11 14:31:14,2019-03-11 14:31:25,11.431s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-11 14:31:25,2019-03-11 14:31:48,22.882s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-11 14:31:48,2019-03-11 14:31:49,0.218s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:31:49,2019-03-11 14:31:52,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-11 14:31:52,2019-03-11 14:31:52,0.457s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-11 14:31:52,2019-03-11 14:31:52,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:31:52,2019-03-11 14:31:55,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-11 14:31:55,2019-03-11 14:31:55,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-11 14:31:55,2019-03-11 14:31:55,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-11 14:31:55,2019-03-11 14:31:55,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-11 14:31:55,2019-03-11 14:31:55,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-11 14:31:55,2019-03-11 14:31:55,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-11 14:31:55,2019-03-11 14:31:56,0.504s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-11 14:31:56,2019-03-11 14:31:56,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-11 14:31:56,2019-03-11 14:31:56,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-11 14:31:56,2019-03-11 14:31:56,0.001s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-11 14:31:56,2019-03-11 14:32:16,20.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-11 14:32:16,2019-03-11 14:32:16,0.038s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:32:16,2019-03-11 14:32:19,3.002s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-11 14:32:19,2019-03-11 14:32:19,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-11 14:32:19,2019-03-11 14:32:19,0.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-11 14:32:19,2019-03-11 14:32:19,0.078s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-11 14:32:19,2019-03-11 14:32:19,0.063s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-11 14:32:19,2019-03-11 14:32:27,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-11 14:32:27,2019-03-11 14:32:27,0.036s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-11 14:32:27,2019-03-11 14:32:27,0.041s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-11 14:32:27,2019-03-11 14:32:27,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-11 14:32:27,2019-03-11 14:32:27,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-11 14:32:27,2019-03-11 14:32:27,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-11 14:32:27,2019-03-11 14:32:27,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:32:27,2019-03-11 14:32:30,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-11 14:32:30,2019-03-11 14:32:30,0.056s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-11 14:32:30,2019-03-11 14:32:31,0.597s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-11 14:32:31,2019-03-11 14:34:00,1m - 29.421s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-11 14:32:31,2019-03-11 14:32:34,2.967s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-11 14:32:34,2019-03-11 14:32:45,11.376s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-11 14:32:45,2019-03-11 14:33:18,33.318s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-11 14:33:18,2019-03-11 14:33:19,0.391s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-11 14:33:19,2019-03-11 14:33:22,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-11 14:33:22,2019-03-11 14:33:22,0.072s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-11 14:33:22,2019-03-11 14:33:25,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-11 14:33:25,2019-03-11 14:33:25,0.149s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-11 14:33:25,2019-03-11 14:33:25,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-11 14:33:25,2019-03-11 14:33:28,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-11 14:33:28,2019-03-11 14:33:28,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:33:28,2019-03-11 14:33:31,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-11 14:33:31,2019-03-11 14:33:31,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:33:31,2019-03-11 14:33:34,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-11 14:33:34,2019-03-11 14:33:34,0.316s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-11 14:33:34,2019-03-11 14:33:39,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-11 14:33:39,2019-03-11 14:33:40,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:33:40,2019-03-11 14:33:43,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-11 14:33:43,2019-03-11 14:33:43,0.120s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:33:43,2019-03-11 14:33:46,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-11 14:33:46,2019-03-11 14:33:46,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:33:46,2019-03-11 14:33:49,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-11 14:33:49,2019-03-11 14:33:49,0.083s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-11 14:33:49,2019-03-11 14:33:49,0.078s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-11 14:33:49,2019-03-11 14:33:49,0.128s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-11 14:33:49,2019-03-11 14:33:49,0.085s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-11 14:33:49,2019-03-11 14:33:49,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:33:49,2019-03-11 14:33:52,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - CEK""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-11 14:33:52,2019-03-11 14:33:52,0.114s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 3 times,2019-03-11 14:33:52,2019-03-11 14:33:53,0.182s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 3 times,2019-03-11 14:33:53,2019-03-11 14:33:53,0.192s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-11 14:33:53,2019-03-11 14:33:53,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:33:53,2019-03-11 14:33:56,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-11 14:33:56,2019-03-11 14:33:56,0.034s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-11 14:33:56,2019-03-11 14:33:56,0.062s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-11 14:33:56,2019-03-11 14:33:56,0.106s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-11 14:33:56,2019-03-11 14:33:56,0.054s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:33:56,2019-03-11 14:33:59,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-11 14:33:59,2019-03-11 14:33:59,0.034s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-11 14:33:59,2019-03-11 14:33:59,0.231s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-11 14:33:59,2019-03-11 14:33:59,0.048s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-11 14:33:59,2019-03-11 14:34:00,0.591s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Arahan Bayaran - CEK,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-11 14:34:00,2019-03-11 14:36:08,2m - 8.175s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-11 14:34:00,2019-03-11 14:34:03,2.918s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-11 14:34:03,2019-03-11 14:34:14,11.363s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:34:14,2019-03-11 14:34:17,3.006s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,change peranan to penyedia PTJ,2019-03-11 14:34:17,2019-03-11 14:34:50,32.840s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-11 14:34:50,2019-03-11 14:34:51,0.382s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-11 14:34:51,2019-03-11 14:34:54,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-11 14:34:54,2019-03-11 14:34:54,0.088s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-11 14:34:54,2019-03-11 14:34:57,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-11 14:34:57,2019-03-11 14:34:57,0.130s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-11 14:34:57,2019-03-11 14:34:57,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:34:57,2019-03-11 14:35:00,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-11 14:35:00,2019-03-11 14:35:00,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:35:00,2019-03-11 14:35:03,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-11 14:35:03,2019-03-11 14:35:03,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:35:03,2019-03-11 14:35:06,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-11 14:35:06,2019-03-11 14:35:06,0.177s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:35:06,2019-03-11 14:35:09,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-11 14:35:09,2019-03-11 14:35:09,0.117s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:35:09,2019-03-11 14:35:12,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_name_nama_pembekal""), ""JAMAL CHEF CATERING"")",Chrome 72.0.3626.121,input nama pembekal - jamal chef catering to search for this pembekal record,2019-03-11 14:35:12,2019-03-11 14:35:13,0.608s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-11 14:35:13,2019-03-11 14:35:16,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/select_Pembekal Jamal""))",Chrome 72.0.3626.121,Select Nama Pembekal Jamal chef catering,2019-03-11 14:35:16,2019-03-11 14:35:16,0.084s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-11 14:35:16,2019-03-11 14:35:21,5.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on drop down cara bayaran to select,2019-03-11 14:35:21,2019-03-11 14:35:21,0.087s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Cara_Bayaran - CEK""))",Chrome 72.0.3626.121,select cara bayaran as CEK,2019-03-11 14:35:21,2019-03-11 14:35:21,0.066s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,click on drop down dengan pemfaktoran,2019-03-11 14:35:21,2019-03-11 14:35:21,0.096s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Ya_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,select dengan pemfaktoran as Ya,2019-03-11 14:35:21,2019-03-11 14:35:21,0.111s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 14:35:21,2019-03-11 14:35:24,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-11 14:35:24,2019-03-11 14:35:24,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Pesanan Tempatan Cara Bayaran CEK "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-11 14:35:24,2019-03-11 14:35:25,0.232s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:35:25,2019-03-11 14:35:28,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-11 14:35:28,2019-03-11 14:35:28,0.463s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 14:35:28,2019-03-11 14:35:31,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-11 14:35:31,2019-03-11 14:35:31,0.008s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-11 14:35:31,2019-03-11 14:35:31,0.000s,PASSED
