Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/Drop_down_Vot_Dana""))",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:57:54,2019-03-15 11:57:54,0.232s,PASSED
delay(8),Chrome 72.0.3626.121,,2019-03-15 11:57:54,2019-03-15 11:58:02,8.004s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/input_Vot_kod""), ""B31"")",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:58:02,2019-03-15 11:58:03,0.210s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/select_Vot_B31""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:03,2019-03-15 11:58:03,0.094s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:58:03,2019-03-15 11:58:03,0.124s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:58:03,2019-03-15 11:58:06,3.004s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/input_ProgramAktiviti_kod""), ""160080"")",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:58:06,2019-03-15 11:58:06,0.280s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/select_ProgramAktiviti_010080""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:06,2019-03-15 11:58:06,0.083s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:58:06,2019-03-15 11:58:06,0.096s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/input_kod_Akaun_kod""), ""B0227102"")",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:58:06,2019-03-15 11:58:07,0.353s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/select_Kod_Akaun_Alat_tulis""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:07,2019-03-15 11:58:07,0.688s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/input_kuantiti""), ""4"")",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:58:07,2019-03-15 11:58:08,0.198s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/input_harga_seunit""), ""1.58"")",Chrome 72.0.3626.121,Click Rekod Baru button,2019-03-15 11:58:08,2019-03-15 11:58:08,0.222s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_simpan_maklumat_terperinci""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:08,2019-03-15 11:58:08,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:58:08,2019-03-15 11:58:11,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_OK_peruntukan_mencukupi""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:11,2019-03-15 11:58:11,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:58:11,2019-03-15 11:58:14,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:14,2019-03-15 11:58:14,0.102s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:58:14,2019-03-15 11:58:17,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:17,2019-03-15 11:58:17,0.359s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:17,2019-03-15 11:58:18,0.123s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:58:18,2019-03-15 11:58:21,3.002s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/senarai_semak1""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:21,2019-03-15 11:58:21,0.109s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/senarai_semak2""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:21,2019-03-15 11:58:21,0.099s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/senarai_semak3""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:21,2019-03-15 11:58:21,0.084s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_simpan_senarai_semak""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:21,2019-03-15 11:58:21,0.087s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_OK_maklumat_berjaya_disimpan""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:21,2019-03-15 11:58:22,0.620s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_X_close_senarai_semak""))",Chrome 72.0.3626.121,Click X button on top left to close Senarai Semak screen,2019-03-15 11:58:22,2019-03-15 11:58:22,0.060s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 72.0.3626.121,Get the Amaun,2019-03-15 11:58:22,2019-03-15 11:58:22,0.043s,PASSED
println(Total),Chrome 72.0.3626.121,print Total,2019-03-15 11:58:22,2019-03-15 11:58:22,0.001s,PASSED
TotalAmaunPT = Total,Chrome 72.0.3626.121,set global variable value of TotalAmaun with variable Total,2019-03-15 11:58:22,2019-03-15 11:58:22,0.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_sah_simpan""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:22,2019-03-15 11:58:22,0.100s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:22,2019-03-15 11:58:22,0.112s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/Rekod_berjaya_No_Rekod""))",Chrome 72.0.3626.121,Click,2019-03-15 11:58:22,2019-03-15 11:58:22,0.579s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-15 11:58:22,2019-03-15 11:58:22,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-15 11:58:22,2019-03-15 11:58:22,0.007s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-15 11:58:22,2019-03-15 11:58:22,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-15 11:58:22,2019-03-15 11:58:22,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:58:22,2019-03-15 11:58:25,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-15 11:58:25,2019-03-15 11:58:26,0.384s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/005 Rekod Baru Inden Kerja/button_OK_berjaya_disah_simpan""))",Chrome 72.0.3626.121,,2019-03-15 11:58:26,2019-03-15 11:58:26,0.107s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-15 11:58:26,2019-03-15 11:58:27,0.652s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-15 11:58:27,2019-03-15 11:59:28,1m - 1.531s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-15 11:58:27,2019-03-15 11:58:30,2.950s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-15 11:58:30,2019-03-15 11:58:41,11.403s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-15 11:58:41,2019-03-15 11:59:04,22.735s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-15 11:59:04,2019-03-15 11:59:04,0.429s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:59:04,2019-03-15 11:59:07,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-15 11:59:07,2019-03-15 11:59:08,0.494s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-15 11:59:08,2019-03-15 11:59:08,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:59:08,2019-03-15 11:59:11,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-15 11:59:11,2019-03-15 11:59:11,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-15 11:59:11,2019-03-15 11:59:11,0.006s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-15 11:59:11,2019-03-15 11:59:11,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-15 11:59:11,2019-03-15 11:59:11,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-15 11:59:11,2019-03-15 11:59:11,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-15 11:59:11,2019-03-15 11:59:11,0.060s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-15 11:59:11,2019-03-15 11:59:11,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-15 11:59:11,2019-03-15 11:59:11,0.056s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-15 11:59:11,2019-03-15 11:59:11,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:59:11,2019-03-15 11:59:14,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-15 11:59:14,2019-03-15 11:59:14,0.060s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-15 11:59:14,2019-03-15 11:59:14,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-15 11:59:14,2019-03-15 11:59:14,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-15 11:59:14,2019-03-15 11:59:14,0.103s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:59:14,2019-03-15 11:59:17,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-15 11:59:17,2019-03-15 11:59:17,0.114s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-15 11:59:17,2019-03-15 11:59:22,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-15 11:59:22,2019-03-15 11:59:22,0.074s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-15 11:59:22,2019-03-15 11:59:27,5.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-15 11:59:27,2019-03-15 11:59:27,0.064s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-15 11:59:27,2019-03-15 11:59:28,0.640s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-15 11:59:28,2019-03-15 12:00:48,1m - 19.680s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-15 11:59:28,2019-03-15 11:59:31,2.992s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-15 11:59:31,2019-03-15 11:59:43,11.535s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-15 11:59:43,2019-03-15 12:00:06,22.715s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-15 12:00:06,2019-03-15 12:00:06,0.412s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 12:00:06,2019-03-15 12:00:09,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-15 12:00:09,2019-03-15 12:00:09,0.486s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-15 12:00:09,2019-03-15 12:00:10,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 12:00:10,2019-03-15 12:00:13,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-15 12:00:13,2019-03-15 12:00:13,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-15 12:00:13,2019-03-15 12:00:13,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-15 12:00:13,2019-03-15 12:00:13,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-15 12:00:13,2019-03-15 12:00:13,0.002s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-15 12:00:13,2019-03-15 12:00:13,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-15 12:00:13,2019-03-15 12:00:13,0.057s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-15 12:00:13,2019-03-15 12:00:13,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-15 12:00:13,2019-03-15 12:00:13,0.053s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-15 12:00:13,2019-03-15 12:00:13,0.000s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-15 12:00:13,2019-03-15 12:00:33,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-15 12:00:33,2019-03-15 12:00:33,0.040s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 12:00:33,2019-03-15 12:00:36,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-15 12:00:36,2019-03-15 12:00:36,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-15 12:00:36,2019-03-15 12:00:36,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-15 12:00:36,2019-03-15 12:00:36,0.148s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-15 12:00:36,2019-03-15 12:00:36,0.083s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-15 12:00:36,2019-03-15 12:00:44,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-15 12:00:44,2019-03-15 12:00:44,0.056s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-15 12:00:44,2019-03-15 12:00:44,0.044s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-15 12:00:44,2019-03-15 12:00:44,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-15 12:00:44,2019-03-15 12:00:44,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-15 12:00:44,2019-03-15 12:00:44,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-15 12:00:44,2019-03-15 12:00:44,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 12:00:44,2019-03-15 12:00:47,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-15 12:00:47,2019-03-15 12:00:47,0.066s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-15 12:00:47,2019-03-15 12:00:48,0.637s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/004 Proses Kemasukan Inden Kerja - CEK,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-15 12:00:48,2019-03-15 12:02:10,1m - 22.324s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-15 12:00:48,2019-03-15 12:00:51,2.908s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-15 12:00:51,2019-03-15 12:01:03,11.700s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-15 12:01:03,2019-03-15 12:01:25,22.779s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-15 12:01:25,2019-03-15 12:01:26,0.434s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-15 12:01:26,2019-03-15 12:01:29,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-15 12:01:29,2019-03-15 12:01:29,0.064s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-15 12:01:29,2019-03-15 12:01:32,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-15 12:01:32,2019-03-15 12:01:32,0.155s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-15 12:01:32,2019-03-15 12:01:32,0.000s,PASSED
