Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,Verify the year is a match,2019-02-25 16:06:27,2019-02-25 16:06:27,0.000s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-25 16:06:27,2019-02-25 16:06:27,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/span_tarikhSemasa""))",Chrome 72.0.3626.109,Get the date of Tarikh Semasa,2019-02-25 16:06:27,2019-02-25 16:06:27,0.104s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 72.0.3626.109,Verify the date is a match,2019-02-25 16:06:27,2019-02-25 16:06:27,0.000s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 72.0.3626.109,Verify Jenis Urusniaga is visible,2019-02-25 16:06:27,2019-02-25 16:06:27,0.103s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 72.0.3626.109,"Select from dropdown list of Jenis Urusniaga
",2019-02-25 16:06:27,2019-02-25 16:06:27,0.158s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-25 16:06:27,2019-02-25 16:06:29,2.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.109,select PESANAN TEMPATAN AUTO,2019-02-25 16:06:29,2019-02-25 16:06:29,0.148s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 72.0.3626.109,verify No.Dokumen label is present,2019-02-25 16:06:29,2019-02-25 16:06:29,0.056s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 72.0.3626.109,verify Tarikh Dokumen label is present,2019-02-25 16:06:29,2019-02-25 16:06:29,0.037s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 72.0.3626.109,verify Pembekal label is present,2019-02-25 16:06:29,2019-02-25 16:06:29,0.040s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 72.0.3626.109,verify Cawangan Pembekal label is present,2019-02-25 16:06:29,2019-02-25 16:06:29,0.042s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 72.0.3626.109,verify Sila Bekalkan Sebelum atau pada label is present,2019-02-25 16:06:29,2019-02-25 16:06:29,0.048s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 72.0.3626.109,Click to select Pembekal drop-down,2019-02-25 16:06:29,2019-02-25 16:06:30,0.223s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 72.0.3626.109,Select Pembekal from the list,2019-02-25 16:06:30,2019-02-25 16:06:30,0.142s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Verify that No Akaun Pembekal is populated,2019-02-25 16:06:30,2019-02-25 16:06:30,0.088s,PASSED
"getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Verify that Cawangan Pembekal is populated,2019-02-25 16:06:30,2019-02-25 16:06:30,0.083s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 72.0.3626.109,Select date picker,2019-02-25 16:06:30,2019-02-25 16:06:30,0.169s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 16:06:30,2019-02-25 16:06:31,1.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 72.0.3626.109,Select for next month from date picker,2019-02-25 16:06:31,2019-02-25 16:06:31,0.115s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-25 16:06:31,2019-02-25 16:06:32,1.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 72.0.3626.109,Select date,2019-02-25 16:06:32,2019-02-25 16:06:32,0.136s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia "" + mydate)",Chrome 72.0.3626.109,Input Perihal details,2019-02-25 16:06:32,2019-02-25 16:06:33,0.392s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:06:33,2019-02-25 16:06:36,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 72.0.3626.109,Click button Tambah Caj Line,2019-02-25 16:06:36,2019-02-25 16:06:36,0.238s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 72.0.3626.109,Click Vot Dana drop down to select a value,2019-02-25 16:06:36,2019-02-25 16:06:36,0.285s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:06:36,2019-02-25 16:06:39,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Vot_kod""), ""B31"")",Chrome 72.0.3626.109,Input B31 to filter specific value,2019-02-25 16:06:39,2019-02-25 16:06:40,0.348s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:06:40,2019-02-25 16:06:43,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.109,Select Vot Dana B31,2019-02-25 16:06:43,2019-02-25 16:06:43,0.156s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:06:43,2019-02-25 16:06:46,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.109,Click Program Aktiviti drop down to select a value,2019-02-25 16:06:46,2019-02-25 16:06:46,0.225s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:06:46,2019-02-25 16:06:49,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_010080""))",Chrome 72.0.3626.109,Select Program Aktiviti 010080,2019-02-25 16:06:49,2019-02-25 16:06:49,0.161s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:06:49,2019-02-25 16:06:52,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.109,Click Kod Akaun drop down to select a value,2019-02-25 16:06:52,2019-02-25 16:06:52,0.162s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:06:52,2019-02-25 16:06:55,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 72.0.3626.109,Search for Kod Akaun B0221101,2019-02-25 16:06:55,2019-02-25 16:06:56,0.460s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:06:56,2019-02-25 16:06:59,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 72.0.3626.109,Select Kod Akaun B0221101,2019-02-25 16:06:59,2019-02-25 16:06:59,0.193s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.109,Click kod barang drop down to select a value,2019-02-25 16:06:59,2019-02-25 16:06:59,0.188s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:06:59,2019-02-25 16:07:02,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang""))",Chrome 72.0.3626.109,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-25 16:07:02,2019-02-25 16:07:02,0.166s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Click Kategori Pesanan drop down to select a value,2019-02-25 16:07:02,2019-02-25 16:07:03,0.137s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 72.0.3626.109,Select kategori pesanan Barang,2019-02-25 16:07:03,2019-02-25 16:07:03,0.120s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 72.0.3626.109,Input Kuantiti as 5,2019-02-25 16:07:03,2019-02-25 16:07:03,0.240s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.109,Click unit ukuran drop down value,2019-02-25 16:07:03,2019-02-25 16:07:03,0.204s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:03,2019-02-25 16:07:06,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.109,Select unit ukuran buah,2019-02-25 16:07:06,2019-02-25 16:07:06,0.127s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 72.0.3626.109,Input Harga Seunit as 1,2019-02-25 16:07:06,2019-02-25 16:07:07,0.327s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 16:07:07,2019-02-25 16:07:07,0.140s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:07,2019-02-25 16:07:10,3.004s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.109,,2019-02-25 16:07:10,2019-02-25 16:07:10,0.091s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.109,Click OK on prompt Bajet Mencukupi,2019-02-25 16:07:10,2019-02-25 16:07:10,0.089s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-25 16:07:10,2019-02-25 16:07:10,0.155s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:10,2019-02-25 16:07:13,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:07:13,2019-02-25 16:07:14,0.487s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 16:07:14,2019-02-25 16:07:14,0.099s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,Get value of Jumlah Pesanan Tempatan,2019-02-25 16:07:14,2019-02-25 16:07:14,0.056s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.109,print Jumlah Pesanan Tempatan,2019-02-25 16:07:14,2019-02-25 16:07:14,0.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.109,Tab Penghantaran Barang is displayed,2019-02-25 16:07:14,2019-02-25 16:07:14,0.152s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.109,Tambah Maklumat Bekalan details is displayed,2019-02-25 16:07:14,2019-02-25 16:07:14,0.122s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.109,Input Yang Berkenaan value,2019-02-25 16:07:14,2019-02-25 16:07:15,0.746s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.109,Select Jabatan from the dropdown list,2019-02-25 16:07:15,2019-02-25 16:07:15,0.208s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.109,Input 004000 to search,2019-02-25 16:07:15,2019-02-25 16:07:15,0.367s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:15,2019-02-25 16:07:18,3.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.109,Select Jabatan 004000,2019-02-25 16:07:18,2019-02-25 16:07:18,0.106s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.109,Click to select drop down value ,2019-02-25 16:07:18,2019-02-25 16:07:19,0.155s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:19,2019-02-25 16:07:22,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.109,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-25 16:07:22,2019-02-25 16:07:22,0.148s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:22,2019-02-25 16:07:25,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.109,,2019-02-25 16:07:25,2019-02-25 16:07:25,0.172s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.109,Click on button Tambah Senarai Barang,2019-02-25 16:07:25,2019-02-25 16:07:25,0.136s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:25,2019-02-25 16:07:28,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.109,Click on drop down to select a value,2019-02-25 16:07:28,2019-02-25 16:07:28,0.195s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:28,2019-02-25 16:07:31,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.109,Click on Senarai Barang item no 1,2019-02-25 16:07:31,2019-02-25 16:07:31,0.127s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 72.0.3626.109,Input kuantiti as 5,2019-02-25 16:07:31,2019-02-25 16:07:32,0.240s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.109,Click on save icon to save senarai barang,2019-02-25 16:07:32,2019-02-25 16:07:32,0.156s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.109,Click on save icon to save maklumat bekalan,2019-02-25 16:07:32,2019-02-25 16:07:32,0.457s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Go back to pesanan tempatan tab,2019-02-25 16:07:32,2019-02-25 16:07:32,0.219s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 16:07:32,2019-02-25 16:07:33,0.126s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:07:33,2019-02-25 16:07:36,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:07:36,2019-02-25 16:07:36,0.082s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,take screenshot,2019-02-25 16:07:36,2019-02-25 16:07:36,0.397s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 16:07:36,2019-02-25 16:07:36,0.103s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.109,,2019-02-25 16:07:36,2019-02-25 16:07:48,11.748s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:07:37,2019-02-25 16:07:40,3.009s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.109,Click on button Senarai Semak,2019-02-25 16:07:40,2019-02-25 16:07:40,0.221s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:07:40,2019-02-25 16:07:43,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 16:07:43,2019-02-25 16:07:43,0.173s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 16:07:43,2019-02-25 16:07:43,0.107s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 16:07:43,2019-02-25 16:07:43,0.110s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.109,Click on Simpan to save Senarai Semak,2019-02-25 16:07:43,2019-02-25 16:07:43,0.103s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:07:43,2019-02-25 16:07:44,1.155s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 16:07:44,2019-02-25 16:07:44,0.103s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.109,Click X button on top right to close the window,2019-02-25 16:07:44,2019-02-25 16:07:45,0.112s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save Senarai Semak update,2019-02-25 16:07:45,2019-02-25 16:07:45,0.142s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:07:45,2019-02-25 16:07:48,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:07:48,2019-02-25 16:07:48,0.071s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-25 16:07:48,2019-02-25 16:07:48,0.109s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.109,,2019-02-25 16:07:48,2019-02-25 16:07:56,8.565s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:07:48,2019-02-25 16:07:51,3.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.109,Click on button Sah Simpan,2019-02-25 16:07:51,2019-02-25 16:07:51,0.178s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-25 16:07:51,2019-02-25 16:07:52,0.671s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:07:52,2019-02-25 16:07:55,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:07:55,2019-02-25 16:07:55,0.058s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the Rekod ID,2019-02-25 16:07:55,2019-02-25 16:07:56,0.364s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.109,Get the Rekod ID from popup,2019-02-25 16:07:56,2019-02-25 16:07:56,0.064s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.109,print PTRekodID,2019-02-25 16:07:56,2019-02-25 16:07:56,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.109,Take only the RekodID value from the get text,2019-02-25 16:07:56,2019-02-25 16:07:56,0.004s,PASSED
println(PTRekodID),Chrome 72.0.3626.109,print the value,2019-02-25 16:07:56,2019-02-25 16:07:56,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-25 16:07:56,2019-02-25 16:07:56,0.037s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 16:07:56,2019-02-25 16:07:56,0.121s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 16:07:56,2019-02-25 16:07:56,0.693s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.109,,2019-02-25 16:07:57,2019-02-25 16:08:59,1m - 2.546s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-25 16:07:57,2019-02-25 16:08:01,4.575s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-25 16:08:01,2019-02-25 16:08:13,11.909s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.109,Change Peranan to Pengesah BN,2019-02-25 16:08:13,2019-02-25 16:08:47,33.389s,PASSED
