Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-03-28 12:00:28,2019-03-28 12:00:28,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.86,Click X to close the popup window,2019-03-28 12:00:28,2019-03-28 12:00:28,0.069s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.86,Click Sah Simpan button to Sah Simpan the record,2019-03-28 12:00:28,2019-03-28 12:00:29,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm ,2019-03-28 12:00:29,2019-03-28 12:00:29,0.137s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 12:00:29,2019-03-28 12:00:32,3.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of current display,2019-03-28 12:00:32,2019-03-28 12:00:32,0.267s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-03-28 12:00:32,2019-03-28 12:00:32,0.047s,PASSED
println(attribute),Chrome 73.0.3683.86,print the value,2019-03-28 12:00:32,2019-03-28 12:00:32,0.001s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-03-28 12:00:32,2019-03-28 12:00:32,0.000s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.86,print the value,2019-03-28 12:00:32,2019-03-28 12:00:32,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-03-28 12:00:32,2019-03-28 12:00:32,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:00:32,2019-03-28 12:00:35,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-28 12:00:35,2019-03-28 12:00:35,0.048s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-28 12:00:35,2019-03-28 12:00:35,0.006s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-03-28 12:00:35,2019-03-28 12:00:35,0.014s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-03-28 12:00:35,2019-03-28 12:00:35,0.107s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close the browser,2019-03-28 12:00:35,2019-03-28 12:00:36,0.647s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 73.0.3683.86,Penyemak will check the record and click Semak button to verify,2019-03-28 12:00:36,2019-03-28 12:01:45,1m - 9.552s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-03-28 12:00:36,2019-03-28 12:00:39,2.913s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 5), findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.86,login into the system as PROC test,2019-03-28 12:00:39,2019-03-28 12:00:50,11.326s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-28 12:00:50,2019-03-28 12:00:50,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""372""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-28 12:00:50,2019-03-28 12:00:50,0.079s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-28 12:00:50,2019-03-28 12:00:51,0.067s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-28 12:00:51,2019-03-28 12:01:11,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak PTJ,2019-03-28 12:01:11,2019-03-28 12:01:11,0.624s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 12:01:11,2019-03-28 12:01:16,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-03-28 12:01:16,2019-03-28 12:01:16,0.337s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-28 12:01:16,2019-03-28 12:01:19,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-28 12:01:19,2019-03-28 12:01:20,0.072s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-28 12:01:20,2019-03-28 12:01:23,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.86,Click on Menu sisi and select Arahan Bayaran,2019-03-28 12:01:23,2019-03-28 12:01:23,0.096s,PASSED
assert true,Chrome 73.0.3683.86,,2019-03-28 12:01:23,2019-03-28 12:01:23,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 12:01:23,2019-03-28 12:01:26,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.86,,2019-03-28 12:01:26,2019-03-28 12:01:26,0.251s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:01:26,2019-03-28 12:01:29,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.86,,2019-03-28 12:01:29,2019-03-28 12:01:29,0.068s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:01:29,2019-03-28 12:01:32,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.86,,2019-03-28 12:01:32,2019-03-28 12:01:32,0.103s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:01:32,2019-03-28 12:01:35,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 73.0.3683.86,,2019-03-28 12:01:35,2019-03-28 12:01:35,0.062s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 73.0.3683.86,,2019-03-28 12:01:35,2019-03-28 12:01:35,0.028s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 73.0.3683.86,,2019-03-28 12:01:35,2019-03-28 12:01:35,0.052s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.86,,2019-03-28 12:01:35,2019-03-28 12:01:35,0.068s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.86,,2019-03-28 12:01:35,2019-03-28 12:01:35,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.86,,2019-03-28 12:01:35,2019-03-28 12:01:35,0.070s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:01:35,2019-03-28 12:01:38,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-28 12:01:38,2019-03-28 12:01:41,2.640s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-28 12:01:41,2019-03-28 12:01:41,0.016s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,,2019-03-28 12:01:41,2019-03-28 12:01:42,0.608s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:01:42,2019-03-28 12:01:45,3.002s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-03-28 12:01:45,2019-03-28 12:01:45,0.012s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.86,,2019-03-28 12:01:45,2019-03-28 12:01:45,0.648s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 73.0.3683.86,Pelulus will process the baucar bayaran,2019-03-28 12:01:45,2019-03-28 12:04:48,3m - 2.656s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-03-28 12:01:46,2019-03-28 12:01:48,2.871s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-03-28 12:01:48,2019-03-28 12:02:00,11.887s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-28 12:02:00,2019-03-28 12:02:00,0.077s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-28 12:02:00,2019-03-28 12:02:01,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-28 12:02:01,2019-03-28 12:02:01,0.066s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-28 12:02:01,2019-03-28 12:02:21,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-03-28 12:02:21,2019-03-28 12:02:22,1.604s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 73.0.3683.86,click on menu sisi to expand menu selection,2019-03-28 12:02:22,2019-03-28 12:02:23,0.389s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:02:23,2019-03-28 12:02:26,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,select on sub-menu akaun belum bayar,2019-03-28 12:02:26,2019-03-28 12:02:26,0.078s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:02:26,2019-03-28 12:02:29,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 73.0.3683.86,expand baucar bayaran sub-menu,2019-03-28 12:02:29,2019-03-28 12:02:29,0.082s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:02:29,2019-03-28 12:02:32,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 73.0.3683.86,select menu Integrasi dalaman,2019-03-28 12:02:32,2019-03-28 12:02:32,0.121s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:02:32,2019-03-28 12:02:35,3.004s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.86,enter baucar bayaran rekod id into the filter field,2019-03-28 12:02:35,2019-03-28 12:02:36,1.323s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:02:36,2019-03-28 12:02:39,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.86,double click on the filter result,2019-03-28 12:02:39,2019-03-28 12:02:39,0.100s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:02:39,2019-03-28 12:02:42,3.003s,PASSED
"kodpembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/002 Pelulus IK/kod_pembekal_penerima - EFT"", [""text"":kod_pembekal_pemfaktoran]))",Chrome 73.0.3683.86,get the value of Nama Penerima,2019-03-28 12:02:42,2019-03-28 12:04:48,2m - 5.743s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 73.0.3683.86,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-28 12:04:48,2019-03-28 12:04:48,0.204s,ERROR
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.86,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-28 12:04:48,2019-03-28 12:06:13,1m - 24.737s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and get to ispek URL,2019-03-28 12:04:48,2019-03-28 12:04:52,3.795s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the application,2019-03-28 12:04:52,2019-03-28 12:05:03,11.284s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-28 12:05:03,2019-03-28 12:05:04,0.066s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-28 12:05:04,2019-03-28 12:05:04,0.071s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-28 12:05:04,2019-03-28 12:05:04,0.064s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-28 12:05:04,2019-03-28 12:05:24,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-03-28 12:05:24,2019-03-28 12:05:26,1.814s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Expand menu sisi,2019-03-28 12:05:26,2019-03-28 12:05:26,0.393s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 12:05:26,2019-03-28 12:05:29,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,click on menu akaun belum bayar,2019-03-28 12:05:29,2019-03-28 12:05:29,0.104s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:05:29,2019-03-28 12:05:32,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.86,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-28 12:05:32,2019-03-28 12:05:32,0.122s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:05:32,2019-03-28 12:05:35,3.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-03-28 12:05:35,2019-03-28 12:05:35,0.084s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-03-28 12:05:35,2019-03-28 12:05:35,0.187s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-03-28 12:05:35,2019-03-28 12:05:36,0.112s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-03-28 12:05:36,2019-03-28 12:05:36,0.101s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:05:36,2019-03-28 12:05:39,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-03-28 12:05:39,2019-03-28 12:05:39,0.147s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-03-28 12:05:39,2019-03-28 12:05:44,5.004s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,,2019-03-28 12:05:44,2019-03-28 12:05:44,0.020s,PASSED
"waitForPageLoad(180, STOP_ON_FAILURE)",Chrome 73.0.3683.86,wait for the page to load the document which will take some times,2019-03-28 12:05:44,2019-03-28 12:06:06,22.175s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:06:06,2019-03-28 12:06:09,3.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take the screen shot of the document loaded,2019-03-28 12:06:09,2019-03-28 12:06:09,0.356s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch to window tab index 1 to get the baucar displayed,2019-03-28 12:06:09,2019-03-28 12:06:09,0.026s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-28 12:06:09,2019-03-28 12:06:12,3.001s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-03-28 12:06:12,2019-03-28 12:06:13,0.623s,PASSED
