Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(20),Chrome 71.0.3578.98,Pesanan Tempatan page loaded successfully,2019-02-13 10:58:55,2019-02-13 10:59:15,20.003s,PASSED
,,,,,,
Test Cases/Perolehan/Rekod Baru oleh Penyedia/001 Penyedia Rekod Baru,Chrome 71.0.3578.98,,2019-02-13 10:59:15,2019-02-13 11:00:36,1m - 20.150s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_REKODBARU""))",Chrome 71.0.3578.98,Click on Rekod Baru to create new record,2019-02-13 10:59:16,2019-02-13 10:59:16,0.116s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-13 10:59:16,2019-02-13 10:59:26,10.004s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-13 10:59:26,2019-02-13 10:59:26,0.010s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-13 10:59:26,2019-02-13 10:59:26,0.107s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-13 10:59:26,2019-02-13 10:59:26,0.002s,PASSED
println(formattedDate),Chrome 71.0.3578.98,,2019-02-13 10:59:26,2019-02-13 10:59:26,0.002s,PASSED
println(formattedYear),Chrome 71.0.3578.98,,2019-02-13 10:59:26,2019-02-13 10:59:26,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/span_tahun_kewangan""))",Chrome 71.0.3578.98,Get the year of Tahun Kewangan,2019-02-13 10:59:26,2019-02-13 10:59:26,0.051s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,Verify the year is a match,2019-02-13 10:59:26,2019-02-13 10:59:26,0.009s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/span_tarikhSemasa""))",Chrome 71.0.3578.98,Get the date of Tarikh Semasa,2019-02-13 10:59:26,2019-02-13 10:59:26,0.055s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 71.0.3578.98,Verify the date is a match,2019-02-13 10:59:26,2019-02-13 10:59:26,0.001s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 71.0.3578.98,Verify Jenis Urusniaga is visible,2019-02-13 10:59:26,2019-02-13 10:59:26,0.048s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 71.0.3578.98,"Select from dropdown list of Jenis Urusniaga
",2019-02-13 10:59:26,2019-02-13 10:59:26,0.099s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 10:59:26,2019-02-13 10:59:28,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 71.0.3578.98,select PESANAN TEMPATAN AUTO,2019-02-13 10:59:28,2019-02-13 10:59:28,0.112s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 71.0.3578.98,verify No.Dokumen label is present,2019-02-13 10:59:28,2019-02-13 10:59:28,0.040s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 71.0.3578.98,verify Tarikh Dokumen label is present,2019-02-13 10:59:28,2019-02-13 10:59:28,0.025s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 71.0.3578.98,verify Pembekal label is present,2019-02-13 10:59:28,2019-02-13 10:59:28,0.024s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 71.0.3578.98,verify Cawangan Pembekal label is present,2019-02-13 10:59:28,2019-02-13 10:59:28,0.025s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 71.0.3578.98,verify Sila Bekalkan Sebelum atau pada label is present,2019-02-13 10:59:28,2019-02-13 10:59:28,0.023s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 71.0.3578.98,Click to select Pembekal drop-down,2019-02-13 10:59:28,2019-02-13 10:59:29,0.117s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 71.0.3578.98,Select Pembekal from the list,2019-02-13 10:59:29,2019-02-13 10:59:29,0.109s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that No Akaun Pembekal is populated,2019-02-13 10:59:29,2019-02-13 10:59:29,0.047s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that Cawangan Pembekal is populated,2019-02-13 10:59:29,2019-02-13 10:59:29,0.060s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 71.0.3578.98,Select date picker,2019-02-13 10:59:29,2019-02-13 10:59:29,0.095s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:59:29,2019-02-13 10:59:30,1.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 71.0.3578.98,Select for next month from date picker,2019-02-13 10:59:30,2019-02-13 10:59:30,0.091s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:59:30,2019-02-13 10:59:31,1.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 71.0.3578.98,Select date,2019-02-13 10:59:31,2019-02-13 10:59:31,0.075s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia"")",Chrome 71.0.3578.98,Input Perihal details,2019-02-13 10:59:31,2019-02-13 10:59:31,0.185s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 71.0.3578.98,Click button Tambah Caj Line,2019-02-13 10:59:31,2019-02-13 10:59:31,0.127s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 71.0.3578.98,Click Vot Dana drop down to select a value,2019-02-13 10:59:31,2019-02-13 10:59:32,0.143s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:59:32,2019-02-13 10:59:33,1.004s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 71.0.3578.98,Input B31 to filter specific value,2019-02-13 10:59:33,2019-02-13 10:59:33,0.190s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 71.0.3578.98,Select Vot Dana B31,2019-02-13 10:59:33,2019-02-13 10:59:33,0.090s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 71.0.3578.98,Click Program Aktiviti drop down to select a value,2019-02-13 10:59:33,2019-02-13 10:59:33,0.131s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-13 10:59:33,2019-02-13 10:59:36,3.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Program_Aktiviti_010080""))",Chrome 71.0.3578.98,Select Program Aktiviti 010080,2019-02-13 10:59:36,2019-02-13 10:59:36,0.087s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 71.0.3578.98,Click Kod Akaun drop down to select a value,2019-02-13 10:59:36,2019-02-13 10:59:36,0.099s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:59:36,2019-02-13 10:59:37,1.001s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 71.0.3578.98,Search for Kod Akaun B0221101,2019-02-13 10:59:37,2019-02-13 10:59:37,0.298s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:59:37,2019-02-13 10:59:38,1.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 71.0.3578.98,Select Kod Akaun B0221101,2019-02-13 10:59:38,2019-02-13 10:59:39,0.116s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 71.0.3578.98,Click kod barang drop down to select a value,2019-02-13 10:59:39,2019-02-13 10:59:39,0.132s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/SelectKod_Barang_2110100000000000000""))",Chrome 71.0.3578.98,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-13 10:59:39,2019-02-13 10:59:39,0.099s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 71.0.3578.98,Click Kategori Pesanan drop down to select a value,2019-02-13 10:59:39,2019-02-13 10:59:39,0.133s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 71.0.3578.98,Select kategori pesanan Barang,2019-02-13 10:59:39,2019-02-13 10:59:39,0.068s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 71.0.3578.98,Input Kuantiti as 5,2019-02-13 10:59:39,2019-02-13 10:59:39,0.130s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 71.0.3578.98,,2019-02-13 10:59:39,2019-02-13 10:59:39,0.120s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 10:59:39,2019-02-13 10:59:41,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 71.0.3578.98,,2019-02-13 10:59:41,2019-02-13 10:59:41,0.086s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 71.0.3578.98,Input Harga Seunit as 1,2019-02-13 10:59:41,2019-02-13 10:59:42,0.208s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 71.0.3578.98,Click on button Simpan to save the record,2019-02-13 10:59:42,2019-02-13 10:59:42,0.104s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-13 10:59:42,2019-02-13 10:59:52,10.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 71.0.3578.98,Click OK on prompt Bajet Mencukupi,2019-02-13 10:59:52,2019-02-13 10:59:52,0.081s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-13 10:59:52,2019-02-13 10:59:52,0.105s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-02-13 10:59:52,2019-02-13 11:00:12,20.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,Click OK to close the prompt,2019-02-13 11:00:12,2019-02-13 11:00:12,0.069s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 71.0.3578.98,Tab Penghantaran Barang is displayed,2019-02-13 11:00:12,2019-02-13 11:00:12,0.120s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 71.0.3578.98,Tambah Maklumat Bekalan details is displayed,2019-02-13 11:00:12,2019-02-13 11:00:12,0.073s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 71.0.3578.98,Input Yang Berkenaan value,2019-02-13 11:00:12,2019-02-13 11:00:13,0.506s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 71.0.3578.98,Select Jabatan from the dropdown list,2019-02-13 11:00:13,2019-02-13 11:00:13,0.116s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 71.0.3578.98,Input 004000 to search,2019-02-13 11:00:13,2019-02-13 11:00:13,0.244s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 11:00:13,2019-02-13 11:00:15,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 71.0.3578.98,Select Jabatan 004000,2019-02-13 11:00:15,2019-02-13 11:00:15,0.080s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 71.0.3578.98,Click to select drop down value ,2019-02-13 11:00:15,2019-02-13 11:00:15,0.111s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 11:00:15,2019-02-13 11:00:17,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_master_PTJ""))",Chrome 71.0.3578.98,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-13 11:00:17,2019-02-13 11:00:17,0.077s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 11:00:17,2019-02-13 11:00:19,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 71.0.3578.98,Click on button Tambah Senarai Barang,2019-02-13 11:00:19,2019-02-13 11:00:19,0.085s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 11:00:19,2019-02-13 11:00:21,2.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 71.0.3578.98,Click on drop down to select a value,2019-02-13 11:00:21,2019-02-13 11:00:21,0.100s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-13 11:00:21,2019-02-13 11:00:24,3.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 71.0.3578.98,Click on Senarai Brang item no 1,2019-02-13 11:00:24,2019-02-13 11:00:25,0.099s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 71.0.3578.98,Input kuantiti as 5,2019-02-13 11:00:25,2019-02-13 11:00:25,0.124s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 71.0.3578.98,,2019-02-13 11:00:25,2019-02-13 11:00:25,0.105s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:25,2019-02-13 11:00:25,0.292s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:25,2019-02-13 11:00:25,0.156s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,,2019-02-13 11:00:25,2019-02-13 11:00:25,0.079s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-13 11:00:25,2019-02-13 11:00:35,10.003s,PASSED
takeScreenshot(),Chrome 71.0.3578.98,,2019-02-13 11:00:35,2019-02-13 11:00:36,0.297s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:36,2019-02-13 11:00:36,0.058s,PASSED
,,,,,,
Test Cases/Perolehan/Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 71.0.3578.98,,2019-02-13 11:00:36,2019-02-13 11:00:52,16.454s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_Senarai Semak""))",Chrome 71.0.3578.98,,2019-02-13 11:00:36,2019-02-13 11:00:36,0.134s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-13 11:00:36,2019-02-13 11:00:41,5.001s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_IC""))",Chrome 71.0.3578.98,,2019-02-13 11:00:41,2019-02-13 11:00:41,0.090s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:41,2019-02-13 11:00:41,0.085s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:41,2019-02-13 11:00:41,0.075s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_simpan_senarai_semak""))",Chrome 71.0.3578.98,,2019-02-13 11:00:41,2019-02-13 11:00:41,0.100s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:41,2019-02-13 11:00:42,0.594s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_close_X""))",Chrome 71.0.3578.98,,2019-02-13 11:00:42,2019-02-13 11:00:42,0.082s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,,2019-02-13 11:00:42,2019-02-13 11:00:42,0.065s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-13 11:00:42,2019-02-13 11:00:52,10.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:52,2019-02-13 11:00:52,0.073s,PASSED
,,,,,,
Test Cases/Perolehan/Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 71.0.3578.98,,2019-02-13 11:00:52,2019-02-13 11:00:58,6.242s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Sah Simpan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:52,2019-02-13 11:00:52,0.091s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:52,2019-02-13 11:00:53,0.631s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-13 11:00:53,2019-02-13 11:00:58,5.003s,PASSED
takeScreenshot(),Chrome 71.0.3578.98,,2019-02-13 11:00:58,2019-02-13 11:00:58,0.287s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 71.0.3578.98,,2019-02-13 11:00:58,2019-02-13 11:00:58,0.056s,PASSED
