Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 72.0.3626.121,Select date picker,2019-03-08 11:50:51,2019-03-08 11:50:52,0.078s,PASSED
delay(1),Chrome 72.0.3626.121,Delay,2019-03-08 11:50:52,2019-03-08 11:50:53,1.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 72.0.3626.121,Select for next month from date picker,2019-03-08 11:50:53,2019-03-08 11:50:53,0.082s,PASSED
delay(1),Chrome 72.0.3626.121,Delay,2019-03-08 11:50:53,2019-03-08 11:50:54,1.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 72.0.3626.121,Select date,2019-03-08 11:50:54,2019-03-08 11:50:54,0.074s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for PT - Cek automation scripts - Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal details,2019-03-08 11:50:54,2019-03-08 11:50:54,0.202s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:50:54,2019-03-08 11:50:57,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 72.0.3626.121,Click button Tambah Caj Line,2019-03-08 11:50:57,2019-03-08 11:50:57,0.126s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:50:57,2019-03-08 11:51:00,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 72.0.3626.121,Click Vot Dana drop down to select a value,2019-03-08 11:51:00,2019-03-08 11:51:00,0.246s,PASSED
delay(8),Chrome 72.0.3626.121,,2019-03-08 11:51:00,2019-03-08 11:51:08,8.002s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Input_Vot_Dana""), 60)",Chrome 72.0.3626.121,,2019-03-08 11:51:08,2019-03-08 11:51:08,0.057s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 72.0.3626.121,,2019-03-08 11:51:08,2019-03-08 11:51:08,0.181s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""), 60)",Chrome 72.0.3626.121,,2019-03-08 11:51:08,2019-03-08 11:51:09,0.041s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.121,Select Vot Dana B31,2019-03-08 11:51:09,2019-03-08 11:51:09,0.088s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:51:09,2019-03-08 11:51:12,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.121,Click Program Aktiviti drop down to select a value,2019-03-08 11:51:12,2019-03-08 11:51:12,0.118s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:51:12,2019-03-08 11:51:15,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_160080""))",Chrome 72.0.3626.121,Select Program Aktiviti 010080,2019-03-08 11:51:15,2019-03-08 11:51:15,0.126s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:51:15,2019-03-08 11:51:18,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.121,Click Kod Akaun drop down to select a value,2019-03-08 11:51:18,2019-03-08 11:51:18,0.107s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:51:18,2019-03-08 11:51:21,3.002s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0229401"")",Chrome 72.0.3626.121,Search for Kod Akaun B0221101,2019-03-08 11:51:21,2019-03-08 11:51:21,0.317s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:51:21,2019-03-08 11:51:24,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0229401""))",Chrome 72.0.3626.121,Select Kod Akaun B0221101,2019-03-08 11:51:24,2019-03-08 11:51:24,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:51:24,2019-03-08 11:51:27,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.121,Click kod barang drop down to select a value,2019-03-08 11:51:27,2019-03-08 11:51:28,0.100s,PASSED
delay(8),Chrome 72.0.3626.121,,2019-03-08 11:51:28,2019-03-08 11:51:36,8.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang_2940100000000000000""))",Chrome 72.0.3626.121,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-03-08 11:51:36,2019-03-08 11:51:36,0.096s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Click Kategori Pesanan drop down to select a value,2019-03-08 11:51:36,2019-03-08 11:51:36,0.108s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_PERKHIDMATAN""))",Chrome 72.0.3626.121,Select kategori pesanan Barang,2019-03-08 11:51:36,2019-03-08 11:51:36,0.084s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""3"")",Chrome 72.0.3626.121,Input Kuantiti as 3,2019-03-08 11:51:36,2019-03-08 11:51:36,0.142s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.121,Click unit ukuran drop down value,2019-03-08 11:51:36,2019-03-08 11:51:36,0.139s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:51:36,2019-03-08 11:51:39,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.121,Select unit ukuran buah,2019-03-08 11:51:39,2019-03-08 11:51:39,0.083s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.77"")",Chrome 72.0.3626.121,Input Harga Seunit as 1,2019-03-08 11:51:39,2019-03-08 11:51:39,0.206s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.121,Click on button Simpan to save the record,2019-03-08 11:51:39,2019-03-08 11:51:39,0.085s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:51:39,2019-03-08 11:51:42,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.121,,2019-03-08 11:51:42,2019-03-08 11:51:46,3.213s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.121,Click OK on prompt Bajet Mencukupi,2019-03-08 11:51:46,2019-03-08 11:51:47,1.132s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on Simpan to Save the record. Rekod ID will be generated,2019-03-08 11:51:47,2019-03-08 11:51:47,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:51:47,2019-03-08 11:51:50,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 11:51:50,2019-03-08 11:51:51,0.630s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt,2019-03-08 11:51:51,2019-03-08 11:51:51,0.048s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:51:51,2019-03-08 11:51:54,3.003s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,Get value of Jumlah Pesanan Tempatan,2019-03-08 11:51:54,2019-03-08 11:51:54,0.040s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.121,print Jumlah Pesanan Tempatan,2019-03-08 11:51:54,2019-03-08 11:51:54,0.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.121,Tab Penghantaran Barang is displayed,2019-03-08 11:51:54,2019-03-08 11:51:54,0.110s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.121,Tambah Maklumat Bekalan details is displayed,2019-03-08 11:51:54,2019-03-08 11:51:54,0.071s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.121,Input Yang Berkenaan value,2019-03-08 11:51:54,2019-03-08 11:51:54,0.553s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.121,Select Jabatan from the dropdown list,2019-03-08 11:51:54,2019-03-08 11:51:54,0.108s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.121,Input 004000 to search,2019-03-08 11:51:54,2019-03-08 11:51:55,0.255s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:51:55,2019-03-08 11:51:58,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.121,Select Jabatan 004000,2019-03-08 11:51:58,2019-03-08 11:51:58,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:51:58,2019-03-08 11:52:01,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.121,Click to select drop down value ,2019-03-08 11:52:01,2019-03-08 11:52:01,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:52:01,2019-03-08 11:52:04,3.004s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""), 60)",Chrome 72.0.3626.121,,2019-03-08 11:52:04,2019-03-08 11:52:04,0.048s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.121,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-03-08 11:52:04,2019-03-08 11:52:04,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:52:04,2019-03-08 11:52:07,3.002s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.121,,2019-03-08 11:52:07,2019-03-08 11:52:07,0.081s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.121,Click on button Tambah Senarai Barang,2019-03-08 11:52:07,2019-03-08 11:52:07,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:52:07,2019-03-08 11:52:10,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.121,Click on drop down to select a value,2019-03-08 11:52:10,2019-03-08 11:52:10,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:52:10,2019-03-08 11:52:13,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.121,Click on Senarai Barang item no 1,2019-03-08 11:52:13,2019-03-08 11:52:13,0.073s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""3"")",Chrome 72.0.3626.121,Input kuantiti as 3,2019-03-08 11:52:13,2019-03-08 11:52:13,0.145s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.121,Click on save icon to save senarai barang,2019-03-08 11:52:13,2019-03-08 11:52:14,0.102s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.121,Click on save icon to save maklumat bekalan,2019-03-08 11:52:14,2019-03-08 11:52:14,0.310s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Go back to pesanan tempatan tab,2019-03-08 11:52:14,2019-03-08 11:52:14,0.167s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on button Simpan to save the record,2019-03-08 11:52:14,2019-03-08 11:52:14,0.078s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 11:52:14,2019-03-08 11:52:17,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 11:52:17,2019-03-08 11:52:17,0.050s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-08 11:52:17,2019-03-08 11:52:18,0.316s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt,2019-03-08 11:52:18,2019-03-08 11:52:18,0.053s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.121,This test case is to add senarai semak information,2019-03-08 11:52:18,2019-03-08 11:52:28,10.565s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:52:18,2019-03-08 11:52:21,3.015s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.121,Click on button Senarai Semak,2019-03-08 11:52:21,2019-03-08 11:52:21,0.177s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:52:21,2019-03-08 11:52:24,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-08 11:52:24,2019-03-08 11:52:24,0.083s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-08 11:52:24,2019-03-08 11:52:24,0.076s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-08 11:52:24,2019-03-08 11:52:24,0.073s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.121,Click on Simpan to save Senarai Semak,2019-03-08 11:52:24,2019-03-08 11:52:24,0.067s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 11:52:24,2019-03-08 11:52:25,0.551s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-08 11:52:25,2019-03-08 11:52:25,0.116s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.121,Click X button on top right to close the window,2019-03-08 11:52:25,2019-03-08 11:52:25,0.082s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on button Simpan to save Senarai Semak update,2019-03-08 11:52:25,2019-03-08 11:52:25,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:52:25,2019-03-08 11:52:28,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 11:52:28,2019-03-08 11:52:28,0.037s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-08 11:52:28,2019-03-08 11:52:28,0.054s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.121,This test case is doing Sah Simpan for the record created,2019-03-08 11:52:28,2019-03-08 11:52:44,16.152s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-08 11:52:28,2019-03-08 11:52:33,5.004s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 72.0.3626.121,Get the Amaun,2019-03-08 11:52:33,2019-03-08 11:52:33,0.045s,PASSED
println(Total),Chrome 72.0.3626.121,print Total,2019-03-08 11:52:33,2019-03-08 11:52:33,0.002s,PASSED
TotalAmaunPT = Total,Chrome 72.0.3626.121,set global variable value of TotalAmaun with variable Total,2019-03-08 11:52:33,2019-03-08 11:52:34,0.129s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:52:34,2019-03-08 11:52:37,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-08 11:52:37,2019-03-08 11:52:37,0.080s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-08 11:52:37,2019-03-08 11:52:37,0.604s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 11:52:37,2019-03-08 11:52:40,3.002s,PASSED
